gene-CD630_RS02265 - gene-CD630_RS02270,419403,421104,1701,+,4.65,2
,,,,,,,gene-CD630_RS02265,4.34,
,,,,,,,gene-CD630_RS02270,5.46,4.14
gene-CD630_RS02275 - gene-CD630_RS02280,421155,422767,1612,+,18.14,2
,,,,,,,gene-CD630_RS02275,46.62,
,,,,,,,gene-CD630_RS02280,3.38,4.41
gene-CD630_RS02285 - gene-CD630_RS02300,422854,426222,3368,+,19.87,5
,,,,,,,gene-CD630_RS02285,9.64,
,,,,,,,gene-CD630_RS02290,12.3,3.32
,,,,,,,gene-CD630_RS20195,19.73,7.97
,,,,,,,gene-CD630_RS02295,24.09,29.12
,,,,,,,gene-CD630_RS02300,38.46,34.21
gene-CD630_RS02305,426451,427002,551,+,3.31,1
,,,,,,,gene-CD630_RS02305,3.31,
gene-CD630_RS02310 - gene-CD630_RS02315,427088,428677,1589,+,8.41,2
,,,,,,,gene-CD630_RS02310,2.13,
,,,,,,,gene-CD630_RS02315,20.38,2.73
gene-CD630_RS02320,428851,430041,1190,-,97.12,1
,,,,,,,gene-CD630_RS02320,97.12,
gene-CD630_RS02325,430119,430322,203,-,2.12,1
,,,,,,,gene-CD630_RS02325,2.12,
gene-CD630_RS02335,430695,430949,254,-,NOT EXPRESSED,0.08
gene-CD630_RS02340,430953,431372,419,-,4.05,1
,,,,,,,gene-CD630_RS02340,4.05,
gene-CD630_RS02345 - gene-CD630_RS02350,431667,433091,1424,-,3.1,2
,,,,,,,gene-CD630_RS02345,2.19,
,,,,,,,gene-CD630_RS02350,1.35,5.76
gene-CD630_RS02355,433088,433747,659,-,NOT EXPRESSED,0.83
gene-CD630_RS02360,433806,435782,1976,-,NOT EXPRESSED,0.97
gene-CD630_RS02365,435772,436542,770,-,NOT EXPRESSED,0.51
gene-CD630_RS02370 - gene-CD630_RS02375,436715,438365,1650,-,6.38,2
,,,,,,,gene-CD630_RS02370,8.19,
,,,,,,,gene-CD630_RS02375,4.58,
gene-CD630_RS02380 - gene-CD630_RS02390,438435,440293,1858,-,6.38,3
,,,,,,,gene-CD630_RS02380,6.76,
,,,,,,,gene-CD630_RS02385,5.1,7.71
,,,,,,,gene-CD630_RS02390,4.38,7.97
gene-CD630_RS02395,440311,440511,200,-,9.26,1
,,,,,,,gene-CD630_RS02395,9.26,
gene-CD630_RS02400,440599,441510,911,-,NOT EXPRESSED,0.15
gene-CD630_RS02405,441526,442533,1007,-,NOT EXPRESSED,0.0
gene-CD630_RS02410,442530,444737,2207,-,NOT EXPRESSED,0.17
gene-CD630_RS02415,444737,447187,2450,-,NOT EXPRESSED,0.21
gene-CD630_RS02420,447165,447563,398,-,NOT EXPRESSED,0.0
gene-CD630_RS02425,447677,448180,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02430,448198,448701,503,-,NOT EXPRESSED,0.1
gene-CD630_RS02435,448620,448916,296,-,NOT EXPRESSED,0.0
gene-CD630_RS02440,448992,449213,221,-,NOT EXPRESSED,0.07
gene-CD630_RS02445,449214,449348,134,-,NOT EXPRESSED,0.25
gene-CD630_RS02450,449360,450550,1190,-,NOT EXPRESSED,0.25
gene-CD630_RS02455,450811,451209,398,-,NOT EXPRESSED,0.75
gene-CD630_RS02460,451221,452591,1370,-,NOT EXPRESSED,0.38
gene-CD630_RS02465,452608,452991,383,-,NOT EXPRESSED,0.14
gene-CD630_RS02470,453006,453332,326,-,NOT EXPRESSED,0.29
gene-CD630_RS02480,453566,456610,3044,-,NOT EXPRESSED,0.24
gene-CD630_RS02485,456888,457163,275,+,NOT EXPRESSED,0.0
gene-CD630_RS02490,457410,459272,1862,+,1.91,1
,,,,,,,gene-CD630_RS02490,1.91,
gene-CD630_RS02500,460765,461601,836,+,2.55,1
,,,,,,,gene-CD630_RS02500,2.55,
gene-CD630_RS19630,461982,462119,137,+,2.07,1
,,,,,,,gene-CD630_RS19630,2.07,
gene-CD630_RS02505,462184,463767,1583,+,NOT EXPRESSED,0.56
gene-CD630_RS02510 - gene-CD630_RS02515,463846,464996,1150,-,9.97,2
,,,,,,,gene-CD630_RS02510,17.15,
,,,,,,,gene-CD630_RS02515,5.75,7.0
gene-CD630_RS02520,465358,466356,998,-,784.44,1
,,,,,,,gene-CD630_RS02520,784.44,
gene-CD630_RS02525 - gene-CD630_RS02555,467033,474494,7461,+,1380.81,7
,,,,,,,gene-CD630_RS02525,1073.23,
,,,,,,,gene-CD630_RS02530,1083.43,775.31
,,,,,,,gene-CD630_RS02535,1099.3,1121.07
,,,,,,,gene-CD630_RS02540,1344.67,
,,,,,,,gene-CD630_RS02545,1375.52,1101.46
,,,,,,,gene-CD630_RS02550,1879.65,1482.55
,,,,,,,gene-CD630_RS02555,2143.69,2089.89
gene-CD630_RS02560,474977,476608,1631,+,20.93,1
,,,,,,,gene-CD630_RS02560,20.93,
gene-CD630_RS02565,476743,477669,926,-,403.68,1
,,,,,,,gene-CD630_RS02565,403.68,
gene-CD630_RS02570 - gene-CD630_RS02585,477999,480878,2879,+,12.42,5
,,,,,,,gene-CD630_RS02570,8.51,
,,,,,,,gene-CD630_RS02575,9.66,
,,,,,,,gene-CD630_RS02580,8.24,8.28
,,,,,,,gene-CD630_RS19635,5.77,
,,,,,,,gene-CD630_RS02585,21.62,24.86
gene-CD630_RS02590,480966,481745,779,+,NOT EXPRESSED,0.0
gene-CD630_RS02595,481742,482593,851,+,NOT EXPRESSED,0.0
gene-CD630_RS02600,482590,483075,485,+,NOT EXPRESSED,0.1
gene-CD630_RS02605,483072,484856,1784,+,NOT EXPRESSED,0.19
gene-CD630_RS02610,485020,485331,311,+,NOT EXPRESSED,0.46
gene-CD630_RS02615,485335,485550,215,+,NOT EXPRESSED,0.0
gene-CD630_RS02620,485569,486432,863,+,NOT EXPRESSED,0.11
gene-CD630_RS02625,486450,486713,263,+,NOT EXPRESSED,0.0
gene-CD630_RS02630,486717,487106,389,+,NOT EXPRESSED,0.0
gene-CD630_RS02635,487018,489447,2429,+,NOT EXPRESSED,0.02
gene-CD630_RS02640,489451,491583,2132,+,NOT EXPRESSED,0.04
gene-CD630_RS02645,491595,491834,239,+,NOT EXPRESSED,0.0
gene-CD630_RS02650,491809,493350,1541,+,NOT EXPRESSED,0.0
gene-CD630_RS02655,493445,495151,1706,+,NOT EXPRESSED,0.02
gene-CD630_RS02660,495236,496039,803,+,42.83,1
,,,,,,,gene-CD630_RS02660,42.83,
gene-CD630_RS02665,496122,504845,8723,+,NOT EXPRESSED,0.24
gene-CD630_RS02670,504888,505547,659,+,NOT EXPRESSED,0.93
gene-CD630_RS02675,505616,506947,1331,-,2.58,1
,,,,,,,gene-CD630_RS02675,2.58,
gene-CD630_RS02680,506953,507303,350,-,2.51,1
,,,,,,,gene-CD630_RS02680,2.51,
gene-CD630_RS02685 - gene-CD630_RS02690,507601,508880,1279,+,10.09,2
,,,,,,,gene-CD630_RS02685,11.79,
,,,,,,,gene-CD630_RS02690,14.18,4.31
gene-CD630_RS02695,509017,509619,602,+,1.02,1
,,,,,,,gene-CD630_RS02695,1.02,
gene-CD630_RS02700,509624,510316,692,+,NOT EXPRESSED,0.14
gene-CD630_RS02705,510328,511800,1472,+,NOT EXPRESSED,0.23
gene-CD630_RS02710,511805,513520,1715,+,NOT EXPRESSED,0.39
gene-CD630_RS02715 - gene-CD630_RS02720,513521,516637,3116,+,3.62,2
,,,,,,,gene-CD630_RS02715,1.32,
,,,,,,,gene-CD630_RS02720,3.41,6.12
gene-CD630_RS02725,516951,517364,413,+,NOT EXPRESSED,0.34
gene-CD630_RS19640,517828,521387,3559,+,1.98,1
,,,,,,,gene-CD630_RS19640,1.98,
gene-CD630_RS02730 - gene-CD630_RS02735,518036,521387,3351,+,9.75,2
,,,,,,,gene-CD630_RS02730,13.22,
,,,,,,,gene-CD630_RS02735,8.19,7.83
gene-CD630_RS02740,521474,521677,203,+,59.07,1
,,,,,,,gene-CD630_RS02740,59.07,
gene-CD630_RS02745,521848,523008,1160,+,15.57,1
,,,,,,,gene-CD630_RS02745,15.57,
gene-CD630_RS19645,523268,523408,140,+,235.63,1
,,,,,,,gene-CD630_RS19645,235.63,
gene-CD630_RS02750,524357,525757,1400,+,6.14,1
,,,,,,,gene-CD630_RS02750,6.14,
gene-CD630_RS02755,526013,527080,1067,+,NOT EXPRESSED,0.16
gene-CD630_RS02760,527157,527465,308,+,NOT EXPRESSED,0.0
gene-CD630_RS02765,527458,528888,1430,+,NOT EXPRESSED,0.43
gene-CD630_RS02770,528966,529340,374,+,NOT EXPRESSED,0.0
gene-CD630_RS02775,529334,531538,2204,+,NOT EXPRESSED,0.44
gene-CD630_RS02780,531538,532947,1409,+,NOT EXPRESSED,0.0
gene-CD630_RS02785,532932,533996,1064,+,NOT EXPRESSED,0.0
gene-CD630_RS02790,534026,535447,1421,+,NOT EXPRESSED,0.05
gene-CD630_RS02795,535711,536175,464,+,NOT EXPRESSED,0.18
gene-CD630_RS02800 - gene-CD630_RS02825,536473,541811,5338,+,15.88,5
,,,,,,,gene-CD630_RS02800,15.59,
,,,,,,,gene-CD630_RS02805,20.21,9.34
,,,,,,,gene-CD630_RS02810,22.59,23.65
,,,,,,,gene-CD630_RS02820,9.88,24.12
,,,,,,,gene-CD630_RS02825,11.34,6.24
gene-CD630_RS02830,542073,544316,2243,-,NOT EXPRESSED,0.39
gene-CD630_RS02835,544648,545364,716,+,NOT EXPRESSED,0.11
gene-CD630_RS02840,545392,546318,926,+,NOT EXPRESSED,0.4
gene-CD630_RS02845 - gene-CD630_RS02850,546662,550002,3340,+,2.35,2
,,,,,,,gene-CD630_RS02845,2.37,
,,,,,,,gene-CD630_RS02850,2.33,
gene-CD630_RS02855 - gene-CD630_RS02860,550183,552026,1843,-,4.7,2
,,,,,,,gene-CD630_RS02855,4.0,
,,,,,,,gene-CD630_RS02860,5.4,
gene-CD630_RS02865,552158,552796,638,-,2.48,1
,,,,,,,gene-CD630_RS02865,2.48,
gene-CD630_RS02870,552975,553580,605,+,NOT EXPRESSED,0.22
gene-CD630_RS02875 - gene-CD630_RS02880,554084,555594,1510,+,9.86,2
,,,,,,,gene-CD630_RS02875,7.2,
,,,,,,,gene-CD630_RS02880,12.52,
gene-CD630_RS02885,555693,556514,821,+,NOT EXPRESSED,0.42
gene-CD630_RS02890,556528,558192,1664,+,NOT EXPRESSED,0.0
gene-CD630_RS02895,558197,560071,1874,+,NOT EXPRESSED,0.92
gene-CD630_RS02900 - gene-CD630_RS02905,560426,562614,2188,-,11.77,2
,,,,,,,gene-CD630_RS02900,8.99,
,,,,,,,gene-CD630_RS02905,12.32,14.0
gene-CD630_RS02910 - gene-CD630_RS02920,562847,564808,1961,+,5.22,3
,,,,,,,gene-CD630_RS02910,2.89,
,,,,,,,gene-CD630_RS02915,5.42,
,,,,,,,gene-CD630_RS02920,4.48,8.07
gene-CD630_RS02925,565058,565684,626,-,4.15,1
,,,,,,,gene-CD630_RS02925,4.15,
gene-CD630_RS02930,565827,566084,257,-,7.73,1
,,,,,,,gene-CD630_RS02930,7.73,
gene-CD630_RS02935,566410,566922,512,+,4.37,1
,,,,,,,gene-CD630_RS02935,4.37,
gene-CD630_RS02940,567177,567881,704,+,NOT EXPRESSED,0.39
gene-CD630_RS02945 - gene-CD630_RS02950,567878,569421,1543,+,1.81,2
,,,,,,,gene-CD630_RS02945,1.22,
,,,,,,,gene-CD630_RS02950,2.4,
gene-CD630_RS02955 - gene-CD630_RS02960,569476,571611,2135,+,9.29,2
,,,,,,,gene-CD630_RS02955,8.04,
,,,,,,,gene-CD630_RS02960,9.98,9.84
gene-CD630_RS02965,571851,574319,2468,-,NOT EXPRESSED,0.54
gene-CD630_RS02970,574322,574990,668,-,NOT EXPRESSED,0.15
gene-CD630_RS02975 - gene-CD630_RS02980,575165,576987,1822,-,2.87,2
,,,,,,,gene-CD630_RS02975,3.13,
,,,,,,,gene-CD630_RS02980,2.61,
gene-CD630_RS02985,577809,578636,827,-,23.12,1
,,,,,,,gene-CD630_RS02985,23.12,
gene-CD630_RS02990,579018,579338,320,+,4.06,1
,,,,,,,gene-CD630_RS02990,4.06,
gene-CD630_RS02995,579471,580151,680,-,20.35,1
,,,,,,,gene-CD630_RS02995,20.35,
gene-CD630_RS03000,580547,581599,1052,+,NOT EXPRESSED,0.39
gene-CD630_RS03005,581646,582062,416,+,NOT EXPRESSED,0.5
gene-CD630_RS03010,582091,582564,473,+,NOT EXPRESSED,0.65
gene-CD630_RS03015 - gene-CD630_RS03020,582611,584232,1621,+,4.75,2
,,,,,,,gene-CD630_RS03015,2.59,
,,,,,,,gene-CD630_RS03020,3.61,8.04
gene-CD630_RS03025 - gene-CD630_RS03050,584769,589218,4449,+,11.45,6
,,,,,,,gene-CD630_RS03025,5.02,
,,,,,,,gene-CD630_RS03030,14.28,16.31
,,,,,,,gene-CD630_RS03035,11.49,12.36
,,,,,,,gene-CD630_RS03040,11.97,10.24
,,,,,,,gene-CD630_RS03045,14.37,15.67
,,,,,,,gene-CD630_RS03050,7.85,6.36
gene-CD630_RS03055 - gene-CD630_RS03060,589261,590096,835,+,13.5,2
,,,,,,,gene-CD630_RS03055,12.56,
,,,,,,,gene-CD630_RS03060,10.62,17.33
gene-CD630_RS03065 - gene-CD630_RS03070,590184,593007,2823,+,2.83,2
,,,,,,,gene-CD630_RS03065,2.97,
,,,,,,,gene-CD630_RS03070,2.7,
gene-CD630_RS03075 - gene-CD630_RS03095,593064,599749,6685,+,3.52,4
,,,,,,,gene-CD630_RS03075,1.79,
,,,,,,,gene-CD630_RS03080,1.66,
,,,,,,,gene-CD630_RS03085,5.69,5.35
,,,,,,,gene-CD630_RS03095,3.39,3.21
gene-CD630_RS03105 - gene-CD630_RS03110,600034,602243,2209,+,384.68,2
,,,,,,,gene-CD630_RS03105,249.78,
,,,,,,,gene-CD630_RS03110,462.37,441.88
gene-CD630_RS03115,602302,602655,353,-,138.66,1
,,,,,,,gene-CD630_RS03115,138.66,
gene-CD630_RS03120 - gene-CD630_RS03145,603157,612429,9272,+,28.4,7
,,,,,,,gene-CD630_RS03120,21.97,
,,,,,,,gene-CD630_RS03125,24.51,
,,,,,,,gene-CD630_RS19655,23.63,26.24
,,,,,,,gene-CD630_RS03130,29.84,60.42
,,,,,,,gene-CD630_RS03135,28.65,15.19
,,,,,,,gene-CD630_RS03140,22.89,26.35
,,,,,,,gene-CD630_RS03145,51.71,9.35
gene-CD630_RS03150 - gene-CD630_RS03155,612924,617045,4121,-,18.05,2
,,,,,,,gene-CD630_RS03150,24.81,
,,,,,,,gene-CD630_RS03155,11.28,18.07
gene-CD630_RS03160 - gene-CD630_RS03165,617747,619003,1256,+,6.62,2
,,,,,,,gene-CD630_RS03160,6.36,
,,,,,,,gene-CD630_RS03165,7.51,6.0
gene-CD630_RS03170,619229,620407,1178,+,462.95,1
,,,,,,,gene-CD630_RS03170,462.95,
gene-CD630_RS03175 - gene-CD630_RS03180,620661,622963,2302,+,10.05,2
,,,,,,,gene-CD630_RS03175,8.98,
,,,,,,,gene-CD630_RS03180,11.13,
gene-CD630_RS19660,623250,623408,158,-,2.86,1
,,,,,,,gene-CD630_RS19660,2.86,
gene-CD630_RS03185 - gene-CD630_RS03190,624136,628643,4507,+,5.08,2
,,,,,,,gene-CD630_RS03185,4.05,
,,,,,,,gene-CD630_RS03190,6.81,4.37
gene-CD630_RS03195,629022,631609,2587,-,56.71,1
,,,,,,,gene-CD630_RS03195,56.71,
gene-CD630_RS03200 - gene-CD630_RS20200,630067,631609,1542,-,41.21,2
,,,,,,,gene-CD630_RS03200,44.62,
,,,,,,,gene-CD630_RS20200,37.8,
gene-CD630_RS03205,631971,632717,746,-,4.75,1
,,,,,,,gene-CD630_RS03205,4.75,
gene-CD630_RS03210 - gene-CD630_RS03220,632929,635577,2648,-,127.52,3
,,,,,,,gene-CD630_RS03210,165.92,
,,,,,,,gene-CD630_RS03215,133.08,210.46
,,,,,,,gene-CD630_RS03220,68.62,59.5
gene-CD630_RS03225 - gene-CD630_RS03230,636501,638084,1583,+,3.06,2
,,,,,,,gene-CD630_RS03225,2.26,
,,,,,,,gene-CD630_RS03230,1.87,5.05
gene-CD630_RS03235 - gene-CD630_RS03280,638828,647982,9154,+,17.46,10
,,,,,,,gene-CD630_RS03235,19.22,
,,,,,,,gene-CD630_RS03240,15.37,26.86
,,,,,,,gene-CD630_RS03245,15.24,
,,,,,,,gene-CD630_RS03250,17.2,28.77
,,,,,,,gene-CD630_RS03255,19.48,25.1
,,,,,,,gene-CD630_RS03260,20.74,25.96
,,,,,,,gene-CD630_RS03265,19.47,9.72
,,,,,,,gene-CD630_RS03270,13.13,8.0
,,,,,,,gene-CD630_RS03275,11.34,14.39
,,,,,,,gene-CD630_RS03280,10.52,13.75
gene-CD630_RS03285,648088,648951,863,+,2.0,1
,,,,,,,gene-CD630_RS03285,2.0,
gene-CD630_RS03290 - gene-CD630_RS03295,649018,650710,1692,+,70.96,2
,,,,,,,gene-CD630_RS03290,39.9,
,,,,,,,gene-CD630_RS03295,119.71,53.27
gene-CD630_RS03300 - gene-CD630_RS03315,651171,654533,3362,+,22.09,4
,,,,,,,gene-CD630_RS03300,22.83,
,,,,,,,gene-CD630_RS03305,28.78,17.64
,,,,,,,gene-CD630_RS03310,31.7,15.45
,,,,,,,gene-CD630_RS03315,17.77,20.46
gene-CD630_RS03320,655805,656461,656,+,NOT EXPRESSED,0.15
gene-CD630_RS03325,656969,658240,1271,-,NOT EXPRESSED,0.68
gene-CD630_RS03330 - gene-CD630_RS03335,658485,660590,2105,+,3.64,2
,,,,,,,gene-CD630_RS03330,1.67,
,,,,,,,gene-CD630_RS03335,3.73,5.51
gene-CD630_RS03340 - gene-CD630_RS03355,660690,664434,3744,+,11.02,4
,,,,,,,gene-CD630_RS03340,14.15,
,,,,,,,gene-CD630_RS03345,15.24,9.91
,,,,,,,gene-CD630_RS03350,12.69,7.9
,,,,,,,gene-CD630_RS03355,7.66,9.57
gene-CD630_RS03360 - gene-CD630_RS03365,664959,666549,1590,+,91.31,2
,,,,,,,gene-CD630_RS03360,27.7,
,,,,,,,gene-CD630_RS03365,95.06,151.16
gene-CD630_RS03370 - gene-CD630_RS03375,667037,669167,2130,+,11.76,2
,,,,,,,gene-CD630_RS03370,3.72,
,,,,,,,gene-CD630_RS03375,19.65,11.92
gene-CD630_RS03380,669424,669828,404,-,15.82,1
,,,,,,,gene-CD630_RS03380,15.82,
gene-CD630_RS03385,670855,671769,914,+,1.3,1
,,,,,,,gene-CD630_RS03385,1.3,
gene-CD630_RS03390 - gene-CD630_RS03405,671875,676908,5033,+,14.92,4
,,,,,,,gene-CD630_RS03390,5.27,
,,,,,,,gene-CD630_RS19890,4.48,2.88
,,,,,,,gene-CD630_RS03400,16.52,23.64
,,,,,,,gene-CD630_RS03405,21.6,30.03
gene-CD630_RS03410 - gene-CD630_RS03420,677417,680843,3426,+,3.88,3
,,,,,,,gene-CD630_RS03410,3.03,
,,,,,,,gene-CD630_RS03415,6.73,5.11
,,,,,,,gene-CD630_RS03420,2.37,2.15
gene-CD630_RS03425 - gene-CD630_RS03435,680846,685381,4535,+,16.29,3
,,,,,,,gene-CD630_RS03425,5.61,
,,,,,,,gene-CD630_RS03430,11.62,5.21
,,,,,,,gene-CD630_RS03435,39.52,19.51
gene-CD630_RS03440,686149,687240,1091,+,4.01,1
,,,,,,,gene-CD630_RS03440,4.01,
gene-CD630_RS03445,687910,689250,1340,+,9.12,1
,,,,,,,gene-CD630_RS03445,9.12,
gene-CD630_RS03450 - gene-CD630_RS03455,689963,691943,1980,-,8.0,2
,,,,,,,gene-CD630_RS03450,16.21,
,,,,,,,gene-CD630_RS03455,1.43,6.37
gene-CD630_RS03460,692234,692812,578,-,1.66,1
,,,,,,,gene-CD630_RS03460,1.66,
gene-CD630_RS03465,693198,694658,1460,+,1.78,1
,,,,,,,gene-CD630_RS03465,1.78,
gene-CD630_RS03470,695032,695637,605,+,1.46,1
,,,,,,,gene-CD630_RS03470,1.46,
gene-CD630_RS20325 - gene-CD630_RS03490,698467,701234,2767,-,12.88,3
,,,,,,,gene-CD630_RS20325,29.26,
,,,,,,,gene-CD630_RS03485,8.09,7.08
,,,,,,,gene-CD630_RS03490,12.5,7.45
gene-CD630_RS03495,702215,703690,1475,+,4.2,1
,,,,,,,gene-CD630_RS03495,4.2,
gene-CD630_RS03500 - gene-CD630_RS03510,703975,705374,1399,+,13.31,3
,,,,,,,gene-CD630_RS03500,6.01,
,,,,,,,gene-CD630_RS03505,16.3,6.94
,,,,,,,gene-CD630_RS03510,17.11,20.2
gene-CD630_RS03515,705775,708270,2495,+,1.23,1
,,,,,,,gene-CD630_RS03515,1.23,
gene-CD630_RS03520,708285,713495,5210,+,2.35,1
,,,,,,,gene-CD630_RS03520,2.35,
gene-CD630_RS03525,713720,715819,2099,-,NOT EXPRESSED,0.16
gene-CD630_RS03530,715862,716257,395,-,NOT EXPRESSED,0.0
gene-CD630_RS03535,717279,717467,188,+,4.81,1
,,,,,,,gene-CD630_RS03535,4.81,
gene-CD630_RS03540,717651,718091,440,-,4.36,1
,,,,,,,gene-CD630_RS03540,4.36,
gene-CD630_RS03545 - gene-CD630_RS03565,718446,721947,3501,+,10.08,5
,,,,,,,gene-CD630_RS03545,9.75,
,,,,,,,gene-CD630_RS03550,17.27,7.39
,,,,,,,gene-CD630_RS03555,12.89,5.97
,,,,,,,gene-CD630_RS03560,10.98,
,,,,,,,gene-CD630_RS03565,11.07,5.29
gene-CD630_RS20330,722536,722772,236,-,NOT EXPRESSED,0.0
gene-CD630_RS03575 - gene-CD630_RS03580,723491,724429,938,+,3.13,2
,,,,,,,gene-CD630_RS03575,4.0,
,,,,,,,gene-CD630_RS03580,1.88,3.51
gene-CD630_RS03585,725037,725633,596,-,18.37,1
,,,,,,,gene-CD630_RS03585,18.37,
gene-CD630_RS03590 - gene-CD630_RS03595,726099,727121,1022,+,6.14,2
,,,,,,,gene-CD630_RS03590,5.28,
,,,,,,,gene-CD630_RS03595,6.2,6.94
gene-CD630_RS03600,727281,727946,665,+,7.22,1
,,,,,,,gene-CD630_RS03600,7.22,
gene-CD630_RS20335 - gene-CD630_RS03610,728489,729637,1148,+,7.67,2
,,,,,,,gene-CD630_RS20335,7.22,
,,,,,,,gene-CD630_RS03610,10.34,5.46
gene-CD630_RS03615,730315,730887,572,-,17.05,1
,,,,,,,gene-CD630_RS03615,17.05,
gene-CD630_RS03620,731290,731859,569,+,2.38,1
,,,,,,,gene-CD630_RS03620,2.38,
gene-CD630_RS20340,732195,733532,1337,-,2.47,1
,,,,,,,gene-CD630_RS20340,2.47,
gene-CD630_RS03630,733927,734637,710,-,3.91,1
,,,,,,,gene-CD630_RS03630,3.91,
gene-CD630_RS03635,735021,737132,2111,-,NOT EXPRESSED,0.16
gene-CD630_RS03640,737122,737874,752,-,NOT EXPRESSED,0.0
gene-CD630_RS19665,739240,741051,1811,-,43.59,1
,,,,,,,gene-CD630_RS19665,43.59,
gene-CD630_RS03645,739520,742122,2602,-,37.09,1
,,,,,,,gene-CD630_RS03645,37.09,
gene-CD630_RS03650 - gene-CD630_RS03660,740227,742816,2589,-,8.71,3
,,,,,,,gene-CD630_RS03650,16.05,
,,,,,,,gene-CD630_RS03655,8.59,6.83
,,,,,,,gene-CD630_RS03660,6.08,5.98
gene-CD630_RS03665 - gene-CD630_RS03670,743073,743465,392,-,9.65,2
,,,,,,,gene-CD630_RS03665,9.16,
,,,,,,,gene-CD630_RS03670,5.17,14.62
gene-CD630_RS03675,744283,744504,221,-,NOT EXPRESSED,0.8
gene-CD630_RS03680,745084,745341,257,+,1.08,1
,,,,,,,gene-CD630_RS03680,1.08,
gene-CD630_RS03685,745811,747049,1238,+,4.33,1
,,,,,,,gene-CD630_RS03685,4.33,
gene-CD630_RS03690 - gene-CD630_RS03705,748113,752122,4009,+,5.31,4
,,,,,,,gene-CD630_RS03690,3.13,
,,,,,,,gene-CD630_RS03695,2.32,11.55
,,,,,,,gene-CD630_RS03700,4.03,4.72
,,,,,,,gene-CD630_RS03705,6.1,
gene-CD630_RS03710,752696,753373,677,-,5.31,1
,,,,,,,gene-CD630_RS03710,5.31,
gene-CD630_RS03715,753562,754926,1364,-,NOT EXPRESSED,0.56
gene-CD630_RS03720,755054,755575,521,+,1.76,1
,,,,,,,gene-CD630_RS03720,1.76,
gene-CD630_RS03725,755707,755964,257,+,NOT EXPRESSED,0.93
gene-CD630_RS03730,756182,757261,1079,+,2.67,1
,,,,,,,gene-CD630_RS03730,2.67,
gene-CD630_RS03735 - gene-CD630_RS03750,757585,761055,3470,+,3.14,4
,,,,,,,gene-CD630_RS03735,2.15,
,,,,,,,gene-CD630_RS03740,3.35,3.79
,,,,,,,gene-CD630_RS03745,1.53,4.72
,,,,,,,gene-CD630_RS03750,1.63,4.84
gene-CD630_RS19670,761227,761397,170,+,7.52,1
,,,,,,,gene-CD630_RS19670,7.52,
gene-CD630_RS03755 - gene-CD630_RS03760,761770,763584,1814,+,3.9,2
,,,,,,,gene-CD630_RS03755,4.15,
,,,,,,,gene-CD630_RS03760,4.04,3.5
gene-CD630_RS03765 - gene-CD630_RS03785,763670,767421,3751,+,18.34,4
,,,,,,,gene-CD630_RS03765,7.82,
,,,,,,,gene-CD630_RS03770,11.31,21.0
,,,,,,,gene-CD630_RS03780,10.09,54.21
,,,,,,,gene-CD630_RS03785,5.58,
gene-CD630_RS03790 - gene-CD630_RS03795,767494,769097,1603,+,5.49,2
,,,,,,,gene-CD630_RS03790,7.1,
,,,,,,,gene-CD630_RS03795,3.88,
gene-CD630_RS20345 - gene-CD630_RS19945,769198,769530,332,+,9.9,2
,,,,,,,gene-CD630_RS20345,8.06,
,,,,,,,gene-CD630_RS19945,6.14,15.5
gene-CD630_RS03805,770514,771164,650,+,36.66,1
,,,,,,,gene-CD630_RS03805,36.66,
gene-CD630_RS03810,771554,773599,2045,+,NOT EXPRESSED,0.31
gene-CD630_RS03815,773616,775571,1955,+,NOT EXPRESSED,0.65
gene-CD630_RS03820,775587,776777,1190,+,1.19,1
,,,,,,,gene-CD630_RS03820,1.19,
gene-CD630_RS03825 - gene-CD630_RS03840,777958,781572,3614,+,3.77,4
,,,,,,,gene-CD630_RS03825,3.28,
,,,,,,,gene-CD630_RS03830,3.97,5.0
,,,,,,,gene-CD630_RS03835,4.01,3.0
,,,,,,,gene-CD630_RS03840,2.22,4.88
gene-CD630_RS03845,782520,783776,1256,+,NOT EXPRESSED,0.73
gene-CD630_RS03850,783839,785032,1193,+,1.24,1
,,,,,,,gene-CD630_RS03850,1.24,
gene-CD630_RS03855,785233,785613,380,+,23.79,1
,,,,,,,gene-CD630_RS03855,23.79,
gene-CD630_RS03860,786521,787075,554,+,NOT EXPRESSED,0.0
gene-CD630_RS03865,787393,794493,7100,+,1.18,1
,,,,,,,gene-CD630_RS03865,1.18,
gene-CD630_RS03870 - gene-CD630_RS20100,794615,795355,740,+,2.58,2
,,,,,,,gene-CD630_RS03870,1.77,
,,,,,,,gene-CD630_RS20100,2.85,3.12
gene-CD630_RS03880,795843,803975,8132,+,32.31,1
,,,,,,,gene-CD630_RS03880,32.31,
gene-CD630_RS03885,804310,805008,698,-,8.33,1
,,,,,,,gene-CD630_RS03885,8.33,
gene-CD630_RS03890,805434,805679,245,+,16.61,1
,,,,,,,gene-CD630_RS03890,16.61,
gene-CD630_RS03895,805897,806166,269,-,5.82,1
,,,,,,,gene-CD630_RS03895,5.82,
gene-CD630_RS03900,807044,807781,737,-,NOT EXPRESSED,0.0
gene-CD630_RS03905,807793,808554,761,-,NOT EXPRESSED,0.0
gene-CD630_RS03910,808554,809477,923,-,NOT EXPRESSED,0.04
gene-CD630_RS03915,809639,810346,707,+,2.88,1
