gene-CD630_RS16285,3549650,3550402,752,-,NOT EXPRESSED,0.62
gene-CD630_RS16290,3550720,3551871,1151,-,NOT EXPRESSED,0.49
gene-CD630_RS16295,3551874,3552341,467,-,NOT EXPRESSED,0.0
gene-CD630_RS16300,3552355,3552843,488,-,NOT EXPRESSED,0.06
gene-CD630_RS16305,3552857,3554188,1331,-,NOT EXPRESSED,0.4
gene-CD630_RS16310,3554202,3555767,1565,-,NOT EXPRESSED,0.11
gene-CD630_RS16315,3555936,3556721,785,-,7.21,1
,,,,,,,gene-CD630_RS16315,7.21,
gene-CD630_RS16320,3556888,3558087,1199,-,NOT EXPRESSED,0.46
gene-CD630_RS16325,3558609,3559946,1337,-,1.81,1
,,,,,,,gene-CD630_RS16325,1.81,
gene-CD630_RS16330,3560042,3561592,1550,-,1.24,1
,,,,,,,gene-CD630_RS16330,1.24,
gene-CD630_RS16335,3561800,3562960,1160,+,10.96,1
,,,,,,,gene-CD630_RS16335,10.96,
gene-CD630_RS16340 - gene-CD630_RS16360,3563116,3567702,4586,-,7.87,5
,,,,,,,gene-CD630_RS16340,12.4,
,,,,,,,gene-CD630_RS16345,7.94,9.29
,,,,,,,gene-CD630_RS16350,6.42,10.9
,,,,,,,gene-CD630_RS16355,5.47,
,,,,,,,gene-CD630_RS16360,2.66,
gene-CD630_RS16365,3568501,3569022,521,-,NOT EXPRESSED,0.0
gene-CD630_RS16370,3569188,3569754,566,+,14.26,1
,,,,,,,gene-CD630_RS16370,14.26,
gene-CD630_RS16375,3570276,3571145,869,-,NOT EXPRESSED,0.0
gene-CD630_RS16380,3571165,3573081,1916,-,NOT EXPRESSED,0.07
gene-CD630_RS16385,3573084,3574004,920,-,NOT EXPRESSED,0.0
gene-CD630_RS16390,3574106,3574858,752,-,NOT EXPRESSED,0.65
gene-CD630_RS16395,3575154,3575771,617,-,NOT EXPRESSED,0.13
gene-CD630_RS16400,3575870,3577306,1436,-,NOT EXPRESSED,0.46
gene-CD630_RS16405,3577337,3577690,353,-,NOT EXPRESSED,0.0
gene-CD630_RS16410,3577719,3578951,1232,-,NOT EXPRESSED,0.0
gene-CD630_RS16415,3578974,3579291,317,-,NOT EXPRESSED,0.0
gene-CD630_RS16420,3579533,3581446,1913,+,NOT EXPRESSED,0.21
gene-CD630_RS16425,3581569,3582723,1154,-,1.4,1
,,,,,,,gene-CD630_RS16425,1.4,
gene-CD630_RS16430,3583002,3585617,2615,-,NOT EXPRESSED,0.51
gene-CD630_RS16435,3585761,3587686,1925,-,NOT EXPRESSED,0.48
gene-CD630_RS16440,3587816,3588541,725,-,4.88,1
,,,,,,,gene-CD630_RS16440,4.88,
gene-CD630_RS16445 - gene-CD630_RS16450,3588804,3591024,2220,-,366.3,2
,,,,,,,gene-CD630_RS16445,388.92,
,,,,,,,gene-CD630_RS16450,277.98,432.0
gene-CD630_RS16455,3591394,3592116,722,+,10.91,1
,,,,,,,gene-CD630_RS16455,10.91,
gene-CD630_RS16460,3592313,3593980,1667,+,37.47,1
,,,,,,,gene-CD630_RS16460,37.47,
gene-CD630_RS16465 - gene-CD630_RS16470,3594076,3596182,2106,-,11.1,2
,,,,,,,gene-CD630_RS16465,11.28,
,,,,,,,gene-CD630_RS16470,8.18,13.85
gene-CD630_RS16475,3596426,3598435,2009,-,NOT EXPRESSED,0.34
gene-CD630_RS16480,3598873,3600306,1433,-,1.52,1
,,,,,,,gene-CD630_RS16480,1.52,
gene-CD630_RS16485,3600322,3601746,1424,-,NOT EXPRESSED,0.32
gene-CD630_RS16490,3601833,3603749,1916,-,NOT EXPRESSED,0.57
gene-CD630_RS16495,3603823,3604683,860,-,NOT EXPRESSED,0.86
gene-CD630_RS16500 - gene-CD630_RS16505,3605034,3607626,2592,-,14.28,2
,,,,,,,gene-CD630_RS16500,14.43,
,,,,,,,gene-CD630_RS16505,12.61,15.79
gene-CD630_RS16510,3608221,3609873,1652,-,NOT EXPRESSED,0.11
gene-CD630_RS16515,3609893,3611296,1403,-,NOT EXPRESSED,0.98
gene-CD630_RS16520,3611561,3612052,491,-,7.81,1
,,,,,,,gene-CD630_RS16520,7.81,
gene-CD630_RS16525,3612078,3612890,812,-,2.35,1
,,,,,,,gene-CD630_RS16525,2.35,
gene-CD630_RS16530,3612903,3614054,1151,-,NOT EXPRESSED,0.25
gene-CD630_RS16535,3614324,3614965,641,+,3.81,1
,,,,,,,gene-CD630_RS16535,3.81,
gene-CD630_RS16540,3614991,3616535,1544,+,4.49,1
,,,,,,,gene-CD630_RS16540,4.49,
gene-CD630_RS16545,3616735,3617361,626,-,NOT EXPRESSED,0.45
gene-CD630_RS16550,3617496,3618212,716,-,1.05,1
,,,,,,,gene-CD630_RS16550,1.05,
gene-CD630_RS16555,3618638,3619852,1214,+,NOT EXPRESSED,0.95
gene-CD630_RS16560,3620470,3621798,1328,+,2.86,1
,,,,,,,gene-CD630_RS16560,2.86,
gene-CD630_RS16565,3621936,3623126,1190,-,NOT EXPRESSED,0.16
gene-CD630_RS16570,3623232,3624611,1379,-,NOT EXPRESSED,0.42
gene-CD630_RS16575,3624642,3625850,1208,-,NOT EXPRESSED,0.15
gene-CD630_RS16580,3626875,3628329,1454,-,2.36,1
,,,,,,,gene-CD630_RS16580,2.36,
gene-CD630_RS16585,3628349,3630220,1871,-,NOT EXPRESSED,0.88
gene-CD630_RS16590,3630210,3631070,860,-,NOT EXPRESSED,0.35
gene-CD630_RS16595,3631869,3632273,404,-,NOT EXPRESSED,0.91
gene-CD630_RS16600,3632465,3633652,1187,-,NOT EXPRESSED,0.35
gene-CD630_RS20400,3633684,3633899,215,-,1.31,1
,,,,,,,gene-CD630_RS20400,1.31,
gene-CD630_RS20405,3633927,3634118,191,-,1.93,1
,,,,,,,gene-CD630_RS20405,1.93,
gene-CD630_RS20150,3634237,3634365,128,-,NOT EXPRESSED,0.52
gene-CD630_RS16610,3634567,3635316,749,+,4.37,1
,,,,,,,gene-CD630_RS16610,4.37,
gene-CD630_RS16615,3635482,3635847,365,-,1.7,1
,,,,,,,gene-CD630_RS16615,1.7,
gene-CD630_RS16620,3635863,3636639,776,-,NOT EXPRESSED,0.38
gene-CD630_RS16625 - gene-CD630_RS16630,3637050,3640466,3416,-,2.88,2
,,,,,,,gene-CD630_RS16625,3.23,
,,,,,,,gene-CD630_RS16630,2.53,2.87
gene-CD630_RS16635 - gene-CD630_RS16640,3640611,3643170,2559,-,2.57,2
,,,,,,,gene-CD630_RS16635,2.11,
,,,,,,,gene-CD630_RS16640,1.61,3.98
gene-CD630_RS16645 - gene-CD630_RS16650,3643209,3646272,3063,-,2.11,2
,,,,,,,gene-CD630_RS16645,1.74,
,,,,,,,gene-CD630_RS16650,1.58,3.0
gene-CD630_RS16655 - gene-CD630_RS16665,3646298,3649587,3289,-,2.4,3
,,,,,,,gene-CD630_RS16655,2.15,
,,,,,,,gene-CD630_RS16660,2.47,2.77
,,,,,,,gene-CD630_RS16665,2.1,2.51
gene-CD630_RS16670,3649577,3651484,1907,-,NOT EXPRESSED,0.92
gene-CD630_RS16675,3651752,3653647,1895,-,NOT EXPRESSED,0.14
gene-CD630_RS16680,3653683,3654561,878,-,NOT EXPRESSED,0.87
gene-CD630_RS16685,3655266,3656699,1433,-,1.73,1
,,,,,,,gene-CD630_RS16685,1.73,
gene-CD630_RS16690 - gene-CD630_RS16705,3656722,3661195,4473,-,3.36,4
,,,,,,,gene-CD630_RS16690,1.5,
,,,,,,,gene-CD630_RS16695,4.05,3.84
,,,,,,,gene-CD630_RS16700,3.55,4.11
,,,,,,,gene-CD630_RS16705,2.44,4.0
gene-CD630_RS16710,3661265,3661678,413,-,4.36,1
,,,,,,,gene-CD630_RS16710,4.36,
gene-CD630_RS16715,3662512,3663141,629,-,1.93,1
,,,,,,,gene-CD630_RS16715,1.93,
gene-CD630_RS16720,3663220,3664182,962,-,3.92,1
,,,,,,,gene-CD630_RS16720,3.92,
gene-CD630_RS16725,3664944,3668516,3572,-,18.58,1
,,,,,,,gene-CD630_RS16725,18.58,
gene-CD630_RS20075,3668983,3669357,374,+,NOT EXPRESSED,0.65
gene-CD630_RS16735,3670357,3671982,1625,-,9.82,1
,,,,,,,gene-CD630_RS16735,9.82,
gene-CD630_RS16740,3672294,3674912,2618,+,6.22,1
,,,,,,,gene-CD630_RS16740,6.22,
gene-CD630_RS16745 - gene-CD630_RS16750,3674930,3680372,5442,+,8.5,2
,,,,,,,gene-CD630_RS16745,7.32,
,,,,,,,gene-CD630_RS16750,12.17,6.0
gene-CD630_RS16755,3681078,3681821,743,-,NOT EXPRESSED,0.0
gene-CD630_RS16760,3681843,3682157,314,-,NOT EXPRESSED,0.0
gene-CD630_RS16765,3682161,3682361,200,-,NOT EXPRESSED,0.0
gene-CD630_RS16770 - gene-CD630_RS16780,3682499,3684012,1513,+,5.97,3
,,,,,,,gene-CD630_RS16770,7.52,
,,,,,,,gene-CD630_RS20155,8.94,4.0
,,,,,,,gene-CD630_RS16780,4.22,5.19
gene-CD630_RS16785 - gene-CD630_RS16790,3684104,3686012,1908,+,4.67,2
,,,,,,,gene-CD630_RS16785,3.23,
,,,,,,,gene-CD630_RS16790,6.1,
gene-CD630_RS16795 - gene-CD630_RS16805,3686128,3687057,929,-,7.2,4
,,,,,,,gene-CD630_RS16795,13.86,
,,,,,,,gene-CD630_RS20410,11.25,5.5
,,,,,,,gene-CD630_RS16800,3.53,
,,,,,,,gene-CD630_RS16805,1.87,
gene-CD630_RS16815,3687896,3688351,455,-,41.55,1
,,,,,,,gene-CD630_RS16815,41.55,
gene-CD630_RS16820,3688992,3689819,827,+,6.11,1
,,,,,,,gene-CD630_RS16820,6.11,
gene-CD630_RS16825,3690834,3691298,464,+,1.82,1
,,,,,,,gene-CD630_RS16825,1.82,
gene-CD630_RS16830,3691565,3692209,644,-,1.14,1
,,,,,,,gene-CD630_RS16830,1.14,
gene-CD630_RS16835,3692139,3693428,1289,-,NOT EXPRESSED,0.62
gene-CD630_RS16840 - gene-CD630_RS16845,3693425,3695318,1893,-,2.05,2
,,,,,,,gene-CD630_RS16840,1.8,
,,,,,,,gene-CD630_RS16845,2.09,2.26
gene-CD630_RS16850,3696068,3698203,2135,-,7.86,1
,,,,,,,gene-CD630_RS16850,7.86,
gene-CD630_RS16855,3698796,3699410,614,+,1.29,1
,,,,,,,gene-CD630_RS16855,1.29,
gene-CD630_RS16860 - gene-CD630_RS16865,3699428,3700393,965,+,14.0,2
,,,,,,,gene-CD630_RS16860,1.44,
,,,,,,,gene-CD630_RS16865,24.08,16.48
gene-CD630_RS16870 - gene-CD630_RS16875,3701007,3702331,1324,+,3.03,2
,,,,,,,gene-CD630_RS16870,3.16,
,,,,,,,gene-CD630_RS16875,2.9,
gene-CD630_RS16880,3702715,3702939,224,-,172.81,1
,,,,,,,gene-CD630_RS16880,172.81,
gene-CD630_RS16885,3703532,3706941,3409,-,79.78,1
,,,,,,,gene-CD630_RS16885,79.78,
gene-CD630_RS16890 - gene-CD630_RS16915,3705412,3713379,7967,-,15.98,6
,,,,,,,gene-CD630_RS16890,17.54,
,,,,,,,gene-CD630_RS16895,15.47,5.5
,,,,,,,gene-CD630_RS16900,15.13,11.69
,,,,,,,gene-CD630_RS16905,22.63,16.0
,,,,,,,gene-CD630_RS16910,15.43,30.2
,,,,,,,gene-CD630_RS16915,11.16,15.01
gene-CD630_RS16920,3713531,3716092,2561,-,NOT EXPRESSED,0.62
gene-CD630_RS16925,3716086,3717477,1391,-,NOT EXPRESSED,0.79
gene-CD630_RS16930,3717760,3718869,1109,-,1.48,1
,,,,,,,gene-CD630_RS16930,1.48,
gene-CD630_RS16935 - gene-CD630_RS16940,3719061,3721940,2879,-,1.86,2
,,,,,,,gene-CD630_RS16935,1.55,
,,,,,,,gene-CD630_RS16940,1.17,2.87
gene-CD630_RS16945 - gene-CD630_RS16965,3721968,3729449,7481,-,3.42,5
,,,,,,,gene-CD630_RS16945,2.8,
,,,,,,,gene-CD630_RS16950,1.31,2.38
,,,,,,,gene-CD630_RS16955,1.41,3.09
,,,,,,,gene-CD630_RS16960,5.31,3.15
,,,,,,,gene-CD630_RS16965,5.08,6.29
gene-CD630_RS16970,3729845,3730222,377,-,9.82,1
,,,,,,,gene-CD630_RS16970,9.82,
gene-CD630_RS16975,3731127,3731612,485,+,9.67,1
,,,,,,,gene-CD630_RS16975,9.67,
gene-CD630_RS16980 - gene-CD630_RS16990,3731812,3733914,2102,-,13.24,3
,,,,,,,gene-CD630_RS16980,18.34,
,,,,,,,gene-CD630_RS16985,11.12,
,,,,,,,gene-CD630_RS16990,9.19,14.33
gene-CD630_RS16995,3734513,3736165,1652,+,13.98,1
,,,,,,,gene-CD630_RS16995,13.98,
gene-CD630_RS17000,3736512,3737438,926,-,NOT EXPRESSED,0.13
gene-CD630_RS17005,3738048,3738968,920,+,1.68,1
,,,,,,,gene-CD630_RS17005,1.68,
gene-CD630_RS17010,3739054,3741474,2420,+,NOT EXPRESSED,0.93
gene-CD630_RS17015,3741474,3742496,1022,+,4.0,1
,,,,,,,gene-CD630_RS17015,4.0,
gene-CD630_RS17020,3742649,3743395,746,+,4.4,1
,,,,,,,gene-CD630_RS17020,4.4,
gene-CD630_RS17025,3743481,3744731,1250,+,NOT EXPRESSED,0.81
gene-CD630_RS17030,3745248,3746261,1013,-,NOT EXPRESSED,0.0
gene-CD630_RS17035,3746264,3747292,1028,-,NOT EXPRESSED,0.37
gene-CD630_RS17040,3747292,3748137,845,-,NOT EXPRESSED,0.0
gene-CD630_RS20160,3748134,3748256,122,-,NOT EXPRESSED,0.0
gene-CD630_RS17045 - gene-CD630_RS17050,3748555,3750353,1798,-,1.45,2
,,,,,,,gene-CD630_RS17045,1.7,
,,,,,,,gene-CD630_RS17050,1.2,
gene-CD630_RS17055,3750556,3751206,650,-,16.61,1
,,,,,,,gene-CD630_RS17055,16.61,
gene-CD630_RS17060,3751263,3751493,230,-,17.1,1
,,,,,,,gene-CD630_RS17060,17.1,
gene-CD630_RS17065 - gene-CD630_RS17070,3752057,3753017,960,+,17.9,2
,,,,,,,gene-CD630_RS17065,16.17,
,,,,,,,gene-CD630_RS17070,30.36,7.18
gene-CD630_RS17075 - gene-CD630_RS17080,3753581,3755495,1914,-,3.96,2
,,,,,,,gene-CD630_RS17075,3.16,
,,,,,,,gene-CD630_RS17080,4.77,
gene-CD630_RS17085 - gene-CD630_RS17095,3755775,3757489,1714,+,2.65,3
,,,,,,,gene-CD630_RS17085,1.85,
,,,,,,,gene-CD630_RS17090,1.54,3.69
,,,,,,,gene-CD630_RS17095,3.5,
gene-CD630_RS17100 - gene-CD630_RS17105,3757624,3758766,1142,-,7.04,2
,,,,,,,gene-CD630_RS17100,3.25,
,,,,,,,gene-CD630_RS17105,7.32,10.54
gene-CD630_RS17110,3759095,3759964,869,-,NOT EXPRESSED,0.17
gene-CD630_RS17115,3760302,3761063,761,-,NOT EXPRESSED,0.66
gene-CD630_RS17120,3761079,3762614,1535,-,1.4,1
,,,,,,,gene-CD630_RS17120,1.4,
gene-CD630_RS17125,3763028,3765268,2240,-,NOT EXPRESSED,0.04
gene-CD630_RS17130 - gene-CD630_RS17135,3765796,3767862,2066,-,3.21,2
,,,,,,,gene-CD630_RS17130,1.31,
,,,,,,,gene-CD630_RS17135,5.62,2.7
gene-CD630_RS17140 - gene-CD630_RS17145,3768145,3769123,978,-,3.54,2
,,,,,,,gene-CD630_RS17140,2.6,
,,,,,,,gene-CD630_RS17145,4.47,
gene-CD630_RS17150 - gene-CD630_RS17155,3769254,3771771,2517,-,11.5,2
,,,,,,,gene-CD630_RS17150,9.56,
,,,,,,,gene-CD630_RS17155,16.04,8.91
gene-CD630_RS17160,3772094,3776221,4127,+,10.18,1
,,,,,,,gene-CD630_RS17160,10.18,
gene-CD630_RS17165 - gene-CD630_RS17180,3773400,3777161,3761,+,35.42,4
,,,,,,,gene-CD630_RS17165,29.19,
,,,,,,,gene-CD630_RS17170,24.6,34.56
,,,,,,,gene-CD630_RS17175,32.42,24.67
,,,,,,,gene-CD630_RS17180,58.41,44.11
gene-CD630_RS17185,3777613,3778602,989,-,12.17,1
,,,,,,,gene-CD630_RS17185,12.17,
gene-CD630_RS17190,3779042,3779797,755,+,10.63,1
,,,,,,,gene-CD630_RS17190,10.63,
gene-CD630_RS17195,3780151,3781827,1676,-,1.51,1
,,,,,,,gene-CD630_RS17195,1.51,
gene-CD630_RS17200 - gene-CD630_RS17205,3782205,3784379,2174,-,23.67,2
,,,,,,,gene-CD630_RS17200,16.74,
,,,,,,,gene-CD630_RS17205,36.0,18.28
gene-CD630_RS17210 - gene-CD630_RS17215,3784804,3787360,2556,-,6.35,3
,,,,,,,gene-CD630_RS17210,5.08,
,,,,,,,gene-CD630_RS19865,1.55,
,,,,,,,gene-CD630_RS17215,14.86,3.9
gene-CD630_RS17220,3787544,3788179,635,-,NOT EXPRESSED,0.57
gene-CD630_RS17225 - gene-CD630_RS17235,3788847,3791348,2501,-,8.51,3
,,,,,,,gene-CD630_RS17225,8.86,
,,,,,,,gene-CD630_RS17230,12.29,8.89
,,,,,,,gene-CD630_RS17235,8.66,3.85
gene-CD630_RS20165 - gene-CD630_RS17255,3791375,3793742,2367,-,11.85,4
,,,,,,,gene-CD630_RS20165,4.35,
,,,,,,,gene-CD630_RS20170,4.54,15.67
,,,,,,,gene-CD630_RS17250,18.97,8.79
,,,,,,,gene-CD630_RS17255,16.49,14.16
gene-CD630_RS17260,3793823,3795703,1880,-,12.02,1
,,,,,,,gene-CD630_RS17260,12.02,
gene-CD630_RS17265,3796132,3797892,1760,-,9.1,1
,,,,,,,gene-CD630_RS17265,9.1,
gene-CD630_RS17270 - gene-CD630_RS20175,3798299,3800765,2466,-,90.87,2
,,,,,,,gene-CD630_RS17270,62.01,
,,,,,,,gene-CD630_RS20175,139.2,71.4
gene-CD630_RS17275,3801552,3802865,1313,-,3.75,1
,,,,,,,gene-CD630_RS17275,3.75,
gene-CD630_RS17280,3803254,3804018,764,-,2.12,1
,,,,,,,gene-CD630_RS17280,2.12,
gene-CD630_RS17285,3804309,3804512,203,+,5.08,1
,,,,,,,gene-CD630_RS17285,5.08,
gene-CD630_RS17290,3804703,3805239,536,+,45.46,1
,,,,,,,gene-CD630_RS17290,45.46,
gene-CD630_RS17295,3805243,3806109,866,-,10.93,1
,,,,,,,gene-CD630_RS17295,10.93,
gene-CD630_RS17300,3806257,3806502,245,+,35.64,1
,,,,,,,gene-CD630_RS17300,35.64,
gene-CD630_RS17305 - gene-CD630_RS17325,3806616,3815386,8770,-,13.14,5
,,,,,,,gene-CD630_RS17305,16.58,
,,,,,,,gene-CD630_RS17310,7.47,11.07
,,,,,,,gene-CD630_RS17315,16.97,5.05
,,,,,,,gene-CD630_RS17320,34.1,8.66
,,,,,,,gene-CD630_RS17325,1.86,16.52
gene-CD630_RS17330,3815434,3816870,1436,-,NOT EXPRESSED,0.1
gene-CD630_RS17335,3816957,3817826,869,-,4.18,1
,,,,,,,gene-CD630_RS17335,4.18,
gene-CD630_RS17340,3817984,3818637,653,-,NOT EXPRESSED,0.22
gene-CD630_RS17345,3818665,3819429,764,-,NOT EXPRESSED,0.0
gene-CD630_RS17350,3819448,3820272,824,-,NOT EXPRESSED,0.12
gene-CD630_RS17355,3820274,3821191,917,-,NOT EXPRESSED,0.51
gene-CD630_RS17360,3821571,3822017,446,-,NOT EXPRESSED,0.2
gene-CD630_RS17365 - gene-CD630_RS17370,3822535,3825280,2745,-,2.51,2
,,,,,,,gene-CD630_RS17365,2.45,
,,,,,,,gene-CD630_RS17370,2.51,2.56
gene-CD630_RS17375 - gene-CD630_RS17390,3825352,3830535,5183,-,5.14,4
,,,,,,,gene-CD630_RS17375,2.16,
,,,,,,,gene-CD630_RS17380,8.8,2.32
,,,,,,,gene-CD630_RS17385,5.9,8.78
,,,,,,,gene-CD630_RS17390,3.02,4.97
gene-CD630_RS17395 - gene-CD630_RS17400,3830686,3831434,748,-,26.4,2
,,,,,,,gene-CD630_RS17395,40.87,
,,,,,,,gene-CD630_RS17400,15.04,23.28
gene-CD630_RS17405 - gene-CD630_RS17410,3831640,3833822,2182,+,17.74,2
,,,,,,,gene-CD630_RS17405,17.56,
,,,,,,,gene-CD630_RS17410,17.71,17.94
gene-CD630_RS17415,3834001,3835056,1055,-,NOT EXPRESSED,0.94
gene-CD630_RS17420,3835104,3835904,800,-,NOT EXPRESSED,0.06
gene-CD630_RS17425,3835897,3836688,791,-,NOT EXPRESSED,0.22
gene-CD630_RS17430,3836728,3837150,422,-,NOT EXPRESSED,0.0
gene-CD630_RS17435,3837166,3837645,479,-,NOT EXPRESSED,0.0
gene-CD630_RS17440,3837777,3840533,2756,-,1.3,1
,,,,,,,gene-CD630_RS17440,1.3,
gene-CD630_RS17445 - gene-CD630_RS17455,3841131,3845541,4410,-,11.45,3
,,,,,,,gene-CD630_RS17445,7.89,
,,,,,,,gene-CD630_RS17450,18.89,5.69
,,,,,,,gene-CD630_RS17455,7.57,17.2
gene-CD630_RS17460 - gene-CD630_RS17465,3845886,3848470,2584,-,29.21,2
,,,,,,,gene-CD630_RS17460,8.2,
,,,,,,,gene-CD630_RS17465,59.0,20.44
gene-CD630_RS17470 - gene-CD630_RS17475,3848735,3852091,3356,-,21.33,2
,,,,,,,gene-CD630_RS17470,27.49,
,,,,,,,gene-CD630_RS17475,3.57,32.93
gene-CD630_RS17480 - gene-CD630_RS17490,3852139,3853944,1805,-,21.17,3
,,,,,,,gene-CD630_RS17480,24.17,
,,,,,,,gene-CD630_RS17485,25.49,28.4
,,,,,,,gene-CD630_RS17490,14.61,13.2
gene-CD630_RS17495,3854197,3854781,584,-,NOT EXPRESSED,0.97
gene-CD630_RS17500,3854796,3855239,443,-,NOT EXPRESSED,0.86
gene-CD630_RS17505,3855240,3856112,872,-,NOT EXPRESSED,0.28
gene-CD630_RS17510,3856165,3856524,359,-,NOT EXPRESSED,0.51
gene-CD630_RS17515,3856578,3857663,1085,-,NOT EXPRESSED,0.44
gene-CD630_RS17520 - gene-CD630_RS17525,3857834,3859886,2052,-,2.08,2
,,,,,,,gene-CD630_RS17520,1.62,
,,,,,,,gene-CD630_RS17525,2.54,
gene-CD630_RS17530,3860278,3861357,1079,-,NOT EXPRESSED,0.29
gene-CD630_RS17535,3861935,3863305,1370,+,4.77,1
,,,,,,,gene-CD630_RS17535,4.77,
gene-CD630_RS17540 - gene-CD630_RS17545,3863570,3866534,2964,-,20.11,2
,,,,,,,gene-CD630_RS17540,25.32,
,,,,,,,gene-CD630_RS17545,14.89,
gene-CD630_RS17550 - gene-CD630_RS17555,3866714,3867741,1027,+,20.04,2
,,,,,,,gene-CD630_RS17550,19.16,
,,,,,,,gene-CD630_RS17555,20.91,
gene-CD630_RS17560 - gene-CD630_RS17570,3867812,3871101,3289,-,104.9,3
,,,,,,,gene-CD630_RS17560,117.13,
,,,,,,,gene-CD630_RS17565,110.95,141.0
,,,,,,,gene-CD630_RS17570,122.16,33.28
gene-CD630_RS17575 - gene-CD630_RS17590,3871295,3876422,5127,-,10.93,4
,,,,,,,gene-CD630_RS17575,22.77,
,,,,,,,gene-CD630_RS17580,17.74,
,,,,,,,gene-CD630_RS17585,5.46,9.03
,,,,,,,gene-CD630_RS17590,6.29,4.28
gene-CD630_RS17595,3876524,3876946,422,-,5.75,1
,,,,,,,gene-CD630_RS17595,5.75,
gene-CD630_RS17600,3877134,3878417,1283,+,NOT EXPRESSED,0.26
gene-CD630_RS17605 - gene-CD630_RS17630,3878495,3885539,7044,-,12.89,7
,,,,,,,gene-CD630_RS17605,24.58,
,,,,,,,gene-CD630_RS17610,14.13,
,,,,,,,gene-CD630_RS17615,12.11,15.24
,,,,,,,gene-CD630_RS19870,13.68,14.67
,,,,,,,gene-CD630_RS17620,12.46,14.0
,,,,,,,gene-CD630_RS17625,8.35,9.69
,,,,,,,gene-CD630_RS17630,8.1,7.67
gene-CD630_RS17635,3885750,3886409,659,-,NOT EXPRESSED,0.91
gene-CD630_RS17640,3886720,3887349,629,+,2.34,1
,,,,,,,gene-CD630_RS17640,2.34,
gene-CD630_RS17645,3887417,3888250,833,+,5.45,1
,,,,,,,gene-CD630_RS17645,5.45,
gene-CD630_RS17650,3888356,3888931,575,-,NOT EXPRESSED,0.9
gene-CD630_RS17655 - gene-CD630_RS17660,3889224,3890572,1348,-,24.71,2
,,,,,,,gene-CD630_RS17655,35.52,
,,,,,,,gene-CD630_RS17660,16.37,22.24
gene-CD630_RS17665 - gene-CD630_RS17670,3890925,3892340,1415,-,211.87,2
,,,,,,,gene-CD630_RS17665,202.69,
,,,,,,,gene-CD630_RS17670,222.41,210.51
gene-CD630_RS17675,3892914,3893153,239,-,NOT EXPRESSED,0.0
gene-CD630_RS17680,3893150,3893569,419,-,NOT EXPRESSED,0.0
gene-CD630_RS17685,3894170,3894526,356,+,29.94,1
,,,,,,,gene-CD630_RS17685,29.94,
gene-CD630_RS17690,3894559,3895254,695,-,2.85,1
,,,,,,,gene-CD630_RS17690,2.85,
gene-CD630_RS17695 - gene-CD630_RS17700,3895434,3896260,826,+,39.14,2
,,,,,,,gene-CD630_RS17695,27.4,
,,,,,,,gene-CD630_RS17700,50.88,
gene-CD630_RS17705 - gene-CD630_RS17710,3896491,3897200,709,+,32.91,2
,,,,,,,gene-CD630_RS17705,32.8,
,,,,,,,gene-CD630_RS17710,33.02,
gene-CD630_RS17715,3897502,3898410,908,-,NOT EXPRESSED,0.36
gene-CD630_RS17720,3898427,3899431,1004,-,NOT EXPRESSED,0.25
gene-CD630_RS20415,3899428,3901809,2381,-,NOT EXPRESSED,0.1
gene-CD630_RS17730,3901806,3904259,2453,-,NOT EXPRESSED,0.0
gene-CD630_RS17735,3904243,3904635,392,-,NOT EXPRESSED,0.0
gene-CD630_RS17740,3904725,3905222,497,-,NOT EXPRESSED,0.0
gene-CD630_RS20085,3905239,3905511,272,-,NOT EXPRESSED,0.0
gene-CD630_RS17750,3905666,3905809,143,+,25.86,1
,,,,,,,gene-CD630_RS17750,25.86,
gene-CD630_RS17755,3905806,3906312,506,-,20.12,1
,,,,,,,gene-CD630_RS17755,20.12,
gene-CD630_RS17760,3906498,3906719,221,-,NOT EXPRESSED,0.0
gene-CD630_RS17765,3906771,3907982,1211,-,NOT EXPRESSED,0.0
gene-CD630_RS17770,3908146,3909543,1397,-,NOT EXPRESSED,0.0
gene-CD630_RS17775,3909579,3909956,377,-,NOT EXPRESSED,0.0
gene-CD630_RS17780,3909978,3910292,314,-,NOT EXPRESSED,0.0
gene-CD630_RS17785 - gene-CD630_RS17790,3910549,3912117,1568,+,8.74,2
,,,,,,,gene-CD630_RS17785,5.59,
,,,,,,,gene-CD630_RS17790,7.63,13.0
gene-CD630_RS17795,3912316,3914301,1985,-,5.33,1
,,,,,,,gene-CD630_RS17795,5.33,
gene-CD630_RS17800,3914368,3915444,1076,-,NOT EXPRESSED,0.0
gene-CD630_RS17805 - gene-CD630_RS17810,3915756,3916819,1063,-,2.86,2
,,,,,,,gene-CD630_RS17805,3.53,
,,,,,,,gene-CD630_RS17810,2.19,
gene-CD630_RS17815,3917018,3918433,1415,-,NOT EXPRESSED,0.4
gene-CD630_RS17820,3918548,3919216,668,+,2.9,1
,,,,,,,gene-CD630_RS17820,2.9,
gene-CD630_RS17825,3919393,3919911,518,-,19.75,1
,,,,,,,gene-CD630_RS17825,19.75,
gene-CD630_RS17830,3920063,3920386,323,+,18.55,1
,,,,,,,gene-CD630_RS17830,18.55,
gene-CD630_RS17835 - gene-CD630_RS20420,3920391,3921479,1088,-,11.48,3
,,,,,,,gene-CD630_RS17835,17.04,
,,,,,,,gene-CD630_RS20310,7.8,4.2
,,,,,,,gene-CD630_RS20420,17.66,10.71
