,,,,,,,gene-CD630_RS06775,16.25,19.0
,,,,,,,gene-CD630_RS06780,23.26,18.0
,,,,,,,gene-CD630_RS06785,29.31,8.5
,,,,,,,gene-CD630_RS06790,12.8,6.21
,,,,,,,gene-CD630_RS06795,13.4,6.33
,,,,,,,gene-CD630_RS06800,12.06,7.6
,,,,,,,gene-CD630_RS06805,15.83,8.87
gene-CD630_RS06810,1422882,1424207,1325,+,4.07,1
,,,,,,,gene-CD630_RS06810,4.07,
gene-CD630_RS06815,1424420,1427579,3159,+,15.21,1
,,,,,,,gene-CD630_RS06815,15.21,
gene-CD630_RS06820 - gene-CD630_RS06825,1425671,1427579,1908,+,10.8,2
,,,,,,,gene-CD630_RS06820,7.06,
,,,,,,,gene-CD630_RS06825,14.54,
gene-CD630_RS06830,1427651,1429315,1664,+,1.86,1
,,,,,,,gene-CD630_RS06830,1.86,
gene-CD630_RS06835 - gene-CD630_RS06840,1429412,1431236,1824,-,9.06,2
,,,,,,,gene-CD630_RS06835,11.36,
,,,,,,,gene-CD630_RS06840,9.22,6.61
gene-CD630_RS06845,1431361,1432182,821,-,7.86,1
,,,,,,,gene-CD630_RS06845,7.86,
gene-CD630_RS06850,1432373,1433800,1427,+,2.15,1
,,,,,,,gene-CD630_RS06850,2.15,
gene-CD630_RS06855,1436823,1436978,155,+,NOT EXPRESSED,0.1
gene-CD630_RS06860,1437257,1437475,218,+,NOT EXPRESSED,0.0
gene-CD630_RS06865,1438696,1439079,383,-,3.68,1
,,,,,,,gene-CD630_RS06865,3.68,
gene-CD630_RS06870,1439206,1439550,344,+,NOT EXPRESSED,0.62
gene-CD630_RS06875,1439733,1439948,215,+,2.15,1
,,,,,,,gene-CD630_RS06875,2.15,
gene-CD630_RS06880 - gene-CD630_RS19970,1440934,1441876,942,-,32.5,2
,,,,,,,gene-CD630_RS06880,6.57,
,,,,,,,gene-CD630_RS19970,44.71,46.23
gene-CD630_RS06890,1442312,1442701,389,+,NOT EXPRESSED,0.12
gene-CD630_RS06895,1443026,1443535,509,+,4.48,1
,,,,,,,gene-CD630_RS06895,4.48,
gene-CD630_RS06900,1443637,1443831,194,-,NOT EXPRESSED,0.27
gene-CD630_RS06905,1444347,1444739,392,-,NOT EXPRESSED,0.0
gene-CD630_RS06910,1445306,1445668,362,+,NOT EXPRESSED,0.17
gene-CD630_RS06915,1445652,1446386,734,+,NOT EXPRESSED,0.06
gene-CD630_RS06920,1446406,1446825,419,+,NOT EXPRESSED,0.18
gene-CD630_RS06925,1446815,1447339,524,+,NOT EXPRESSED,0.0
gene-CD630_RS06930 - gene-CD630_RS06935,1447651,1448755,1104,+,96.43,2
,,,,,,,gene-CD630_RS06930,130.72,
,,,,,,,gene-CD630_RS06935,102.8,55.78
gene-CD630_RS06940,1448918,1455641,6723,+,9.38,1
,,,,,,,gene-CD630_RS06940,9.38,
gene-CD630_RS06945,1449682,1457461,7779,+,10.72,1
,,,,,,,gene-CD630_RS06945,10.72,
gene-CD630_RS06950,1450780,1457771,6991,+,11.96,1
,,,,,,,gene-CD630_RS06950,11.96,
gene-CD630_RS06955 - gene-CD630_RS06975,1454361,1458063,3702,+,121.24,5
,,,,,,,gene-CD630_RS06955,13.46,
,,,,,,,gene-CD630_RS06960,55.08,81.79
,,,,,,,gene-CD630_RS06965,51.87,
,,,,,,,gene-CD630_RS06970,153.06,97.71
,,,,,,,gene-CD630_RS06975,286.62,230.37
gene-CD630_RS06980 - gene-CD630_RS06985,1458171,1459390,1219,+,5.97,2
,,,,,,,gene-CD630_RS06980,6.38,
,,,,,,,gene-CD630_RS06985,7.53,4.0
gene-CD630_RS06990,1459575,1459925,350,+,364.58,1
,,,,,,,gene-CD630_RS06990,364.58,
gene-CD630_RS06995,1460246,1461142,896,+,6.04,1
,,,,,,,gene-CD630_RS06995,6.04,
gene-CD630_RS07000,1461531,1462823,1292,+,1.24,1
,,,,,,,gene-CD630_RS07000,1.24,
gene-CD630_RS07005,1463942,1465234,1292,+,261.38,1
,,,,,,,gene-CD630_RS07005,261.38,
gene-CD630_RS07010 - gene-CD630_RS07015,1465808,1468832,3024,+,7.03,2
,,,,,,,gene-CD630_RS07010,9.21,
,,,,,,,gene-CD630_RS07015,6.88,5.01
gene-CD630_RS07020,1468890,1469906,1016,+,17.41,1
,,,,,,,gene-CD630_RS07020,17.41,
gene-CD630_RS07025,1469972,1470220,248,+,131.43,1
,,,,,,,gene-CD630_RS07025,131.43,
gene-CD630_RS07030,1470396,1470893,497,-,3.31,1
,,,,,,,gene-CD630_RS07030,3.31,
gene-CD630_RS07035,1471137,1472201,1064,-,NOT EXPRESSED,0.79
gene-CD630_RS07040,1472204,1473301,1097,-,NOT EXPRESSED,0.75
gene-CD630_RS07045,1473315,1474250,935,-,NOT EXPRESSED,0.15
gene-CD630_RS07050,1474379,1475026,647,-,NOT EXPRESSED,0.82
gene-CD630_RS07055,1475019,1476182,1163,-,NOT EXPRESSED,0.33
gene-CD630_RS07060,1476366,1476710,344,+,NOT EXPRESSED,0.0
gene-CD630_RS07065,1476741,1478342,1601,+,NOT EXPRESSED,0.23
gene-CD630_RS07070 - gene-CD630_RS07075,1478361,1481581,3220,+,10.7,2
,,,,,,,gene-CD630_RS07070,5.29,
,,,,,,,gene-CD630_RS07075,12.84,13.97
gene-CD630_RS07080,1481746,1482531,785,+,59.87,1
,,,,,,,gene-CD630_RS07080,59.87,
gene-CD630_RS07085,1482638,1483903,1265,+,1.99,1
,,,,,,,gene-CD630_RS07085,1.99,
gene-CD630_RS07090,1483934,1484704,770,+,NOT EXPRESSED,0.72
gene-CD630_RS07095 - gene-CD630_RS07105,1484813,1486964,2151,+,29.78,3
,,,,,,,gene-CD630_RS07095,15.26,
,,,,,,,gene-CD630_RS07100,28.22,26.83
,,,,,,,gene-CD630_RS07105,38.48,40.11
gene-CD630_RS07110 - gene-CD630_RS07135,1487253,1494879,7626,+,29.09,6
,,,,,,,gene-CD630_RS07110,11.67,
,,,,,,,gene-CD630_RS07115,18.22,26.16
,,,,,,,gene-CD630_RS07120,28.39,32.56
,,,,,,,gene-CD630_RS07125,29.56,33.8
,,,,,,,gene-CD630_RS07130,10.06,8.01
,,,,,,,gene-CD630_RS07135,93.87,27.69
gene-CD630_RS07140,1495161,1495619,458,+,48.14,1
,,,,,,,gene-CD630_RS07140,48.14,
gene-CD630_RS07145,1495736,1496473,737,-,4.51,1
,,,,,,,gene-CD630_RS07145,4.51,
gene-CD630_RS07150,1496690,1498366,1676,+,27.51,1
,,,,,,,gene-CD630_RS07150,27.51,
gene-CD630_RS07155,1498573,1498773,200,+,NOT EXPRESSED,0.3
gene-CD630_RS07160,1498827,1499990,1163,+,NOT EXPRESSED,0.16
gene-CD630_RS07165 - gene-CD630_RS07170,1500201,1501480,1279,-,2.14,2
,,,,,,,gene-CD630_RS07165,2.52,
,,,,,,,gene-CD630_RS07170,1.52,2.38
gene-CD630_RS07175 - gene-CD630_RS07185,1501778,1503664,1886,+,11.81,3
,,,,,,,gene-CD630_RS07175,9.26,
,,,,,,,gene-CD630_RS07180,10.28,6.67
,,,,,,,gene-CD630_RS07185,15.84,17.0
gene-CD630_RS07190,1503826,1504455,629,+,NOT EXPRESSED,0.62
gene-CD630_RS07195,1504409,1504837,428,+,1.38,1
,,,,,,,gene-CD630_RS07195,1.38,
gene-CD630_RS07200 - gene-CD630_RS07205,1505085,1506992,1907,+,5.65,2
,,,,,,,gene-CD630_RS07200,4.76,
,,,,,,,gene-CD630_RS07205,8.12,4.06
gene-CD630_RS07210,1507083,1507751,668,-,NOT EXPRESSED,0.07
gene-CD630_RS19710,1508020,1508160,140,+,1.25,1
,,,,,,,gene-CD630_RS19710,1.25,
gene-CD630_RS07215 - gene-CD630_RS07220,1508335,1509512,1177,-,19.41,2
,,,,,,,gene-CD630_RS07215,31.4,
,,,,,,,gene-CD630_RS07220,11.91,14.91
gene-CD630_RS07225,1509727,1511550,1823,+,14.62,1
,,,,,,,gene-CD630_RS07225,14.62,
gene-CD630_RS07230,1511765,1516728,4963,+,3.02,1
,,,,,,,gene-CD630_RS07230,3.02,
gene-CD630_RS07235 - gene-CD630_RS07285,1516267,1525712,9445,+,33.84,11
,,,,,,,gene-CD630_RS07235,15.31,
,,,,,,,gene-CD630_RS07240,26.49,14.87
,,,,,,,gene-CD630_RS07245,37.54,17.86
,,,,,,,gene-CD630_RS07250,35.74,
,,,,,,,gene-CD630_RS07255,37.66,28.41
,,,,,,,gene-CD630_RS07260,33.04,35.93
,,,,,,,gene-CD630_RS07265,27.14,
,,,,,,,gene-CD630_RS07270,27.35,96.25
,,,,,,,gene-CD630_RS07275,24.94,22.04
,,,,,,,gene-CD630_RS07280,36.68,37.85
,,,,,,,gene-CD630_RS07285,28.86,59.08
gene-CD630_RS07290,1525816,1526073,257,+,239.73,1
,,,,,,,gene-CD630_RS07290,239.73,
gene-CD630_RS07295 - gene-CD630_RS07300,1526313,1529394,3081,+,33.8,2
,,,,,,,gene-CD630_RS07295,3.94,
,,,,,,,gene-CD630_RS07300,54.91,42.54
gene-CD630_RS07305,1529662,1530405,743,+,NOT EXPRESSED,0.05
gene-CD630_RS07310 - gene-CD630_RS07335,1530563,1537765,7202,+,16.7,6
,,,,,,,gene-CD630_RS07310,16.38,
,,,,,,,gene-CD630_RS07315,23.75,13.86
,,,,,,,gene-CD630_RS07320,23.81,18.4
,,,,,,,gene-CD630_RS07325,23.01,11.19
,,,,,,,gene-CD630_RS07330,10.69,9.07
,,,,,,,gene-CD630_RS07335,8.83,24.67
gene-CD630_RS07340 - gene-CD630_RS07350,1537759,1540956,3197,+,16.3,3
,,,,,,,gene-CD630_RS07340,12.74,
,,,,,,,gene-CD630_RS07345,23.08,
,,,,,,,gene-CD630_RS07350,15.9,13.49
gene-CD630_RS07355,1541132,1542673,1541,+,113.51,1
,,,,,,,gene-CD630_RS07355,113.51,
gene-CD630_RS07360,1543308,1545089,1781,+,12.88,1
,,,,,,,gene-CD630_RS07360,12.88,
gene-CD630_RS07365 - gene-CD630_RS07370,1545171,1546565,1394,-,21.89,2
,,,,,,,gene-CD630_RS07365,35.18,
,,,,,,,gene-CD630_RS07370,15.04,15.45
gene-CD630_RS07375 - gene-CD630_RS07380,1546822,1549319,2497,+,27.33,2
,,,,,,,gene-CD630_RS07375,9.87,
,,,,,,,gene-CD630_RS07380,29.93,42.2
gene-CD630_RS07385 - gene-CD630_RS07390,1549630,1552071,2441,+,7.86,2
,,,,,,,gene-CD630_RS07385,18.73,
,,,,,,,gene-CD630_RS07390,1.19,3.67
gene-CD630_RS07395,1552219,1552971,752,+,4.1,1
,,,,,,,gene-CD630_RS07395,4.1,
gene-CD630_RS07400,1553104,1554450,1346,+,8.21,1
,,,,,,,gene-CD630_RS07400,8.21,
gene-CD630_RS07405,1554562,1555758,1196,-,212.54,1
,,,,,,,gene-CD630_RS07405,212.54,
gene-CD630_RS07410 - gene-CD630_RS07415,1556143,1558005,1862,+,8.93,2
,,,,,,,gene-CD630_RS07410,9.52,
,,,,,,,gene-CD630_RS07415,11.76,5.5
gene-CD630_RS07420,1558097,1558873,776,-,7.57,1
,,,,,,,gene-CD630_RS07420,7.57,
gene-CD630_RS07425,1559188,1561086,1898,+,17.19,1
,,,,,,,gene-CD630_RS07425,17.19,
gene-CD630_RS07430,1561214,1562335,1121,-,4.21,1
,,,,,,,gene-CD630_RS07430,4.21,
gene-CD630_RS07435 - gene-CD630_RS07440,1562534,1563935,1401,+,1.55,2
,,,,,,,gene-CD630_RS07435,1.94,
,,,,,,,gene-CD630_RS07440,1.17,
gene-CD630_RS07445,1563928,1564998,1070,+,4.43,1
,,,,,,,gene-CD630_RS07445,4.43,
gene-CD630_RS07450,1565100,1565636,536,+,26.83,1
,,,,,,,gene-CD630_RS07450,26.83,
gene-CD630_RS07455,1565752,1566459,707,+,NOT EXPRESSED,0.9
gene-CD630_RS07460,1566461,1567177,716,+,NOT EXPRESSED,0.0
gene-CD630_RS07465,1567179,1567937,758,+,NOT EXPRESSED,0.22
gene-CD630_RS07470,1568072,1569460,1388,+,3.8,1
,,,,,,,gene-CD630_RS07470,3.8,
gene-CD630_RS07475,1569536,1570357,821,-,12.95,1
,,,,,,,gene-CD630_RS07475,12.95,
gene-CD630_RS07480,1570608,1571762,1154,+,NOT EXPRESSED,0.0
gene-CD630_RS07485,1571945,1572145,200,+,1450.79,1
,,,,,,,gene-CD630_RS07485,1450.79,
gene-CD630_RS07490,1572566,1572994,428,+,36.38,1
,,,,,,,gene-CD630_RS07490,36.38,
gene-CD630_RS07495,1573137,1573892,755,-,153.01,1
,,,,,,,gene-CD630_RS07495,153.01,
gene-CD630_RS07500 - gene-CD630_RS07505,1574593,1575501,908,-,10.9,2
,,,,,,,gene-CD630_RS07500,3.25,
,,,,,,,gene-CD630_RS07505,26.01,3.44
gene-CD630_RS07510,1575670,1575867,197,+,NOT EXPRESSED,0.53
gene-CD630_RS07515,1575972,1576412,440,+,NOT EXPRESSED,0.22
gene-CD630_RS07520,1576661,1577104,443,+,NOT EXPRESSED,0.43
gene-CD630_RS07525,1577109,1578173,1064,+,NOT EXPRESSED,0.95
gene-CD630_RS07530,1578187,1578615,428,+,NOT EXPRESSED,0.54
gene-CD630_RS07535,1578741,1579187,446,+,NOT EXPRESSED,0.0
gene-CD630_RS19715,1579214,1579381,167,+,NOT EXPRESSED,0.0
gene-CD630_RS07540,1579381,1581834,2453,+,NOT EXPRESSED,0.67
gene-CD630_RS07545,1581834,1582256,422,+,NOT EXPRESSED,0.42
gene-CD630_RS07550,1582538,1584067,1529,+,NOT EXPRESSED,0.34
gene-CD630_RS07555,1584083,1584409,326,+,NOT EXPRESSED,0.38
gene-CD630_RS07560,1584409,1584837,428,+,NOT EXPRESSED,0.14
gene-CD630_RS07565,1584830,1585882,1052,+,NOT EXPRESSED,0.0
gene-CD630_RS07570,1585879,1586577,698,+,NOT EXPRESSED,0.0
gene-CD630_RS07575,1586578,1587564,986,+,NOT EXPRESSED,0.39
gene-CD630_RS07580,1587586,1592817,5231,+,NOT EXPRESSED,0.55
gene-CD630_RS07585,1592834,1593187,353,+,NOT EXPRESSED,0.39
gene-CD630_RS07590,1593450,1593710,260,+,NOT EXPRESSED,0.33
gene-CD630_RS07595 - gene-CD630_RS07600,1593918,1595020,1102,-,40.96,2
,,,,,,,gene-CD630_RS07595,37.05,
,,,,,,,gene-CD630_RS07600,57.56,28.28
gene-CD630_RS07605,1595319,1595528,209,+,NOT EXPRESSED,0.31
gene-CD630_RS07610,1595560,1595769,209,+,2.29,1
,,,,,,,gene-CD630_RS07610,2.29,
gene-CD630_RS07615,1595986,1596384,398,-,7.55,1
,,,,,,,gene-CD630_RS07615,7.55,
gene-CD630_RS07620,1596805,1599306,2501,-,NOT EXPRESSED,0.95
gene-CD630_RS07625,1599311,1599853,542,-,NOT EXPRESSED,0.74
gene-CD630_RS07630,1600097,1601611,1514,+,5.7,1
,,,,,,,gene-CD630_RS07630,5.7,
gene-CD630_RS07635,1601725,1602354,629,-,27.53,1
,,,,,,,gene-CD630_RS07635,27.53,
gene-CD630_RS07640 - gene-CD630_RS07645,1602942,1604982,2040,+,14.06,2
,,,,,,,gene-CD630_RS07640,12.41,
,,,,,,,gene-CD630_RS07645,13.09,16.69
gene-CD630_RS07650 - gene-CD630_RS07655,1605002,1606713,1711,+,19.38,2
,,,,,,,gene-CD630_RS07650,15.71,
,,,,,,,gene-CD630_RS07655,24.33,18.1
gene-CD630_RS07660,1606932,1607432,500,-,4.16,1
,,,,,,,gene-CD630_RS07660,4.16,
gene-CD630_RS07665,1607849,1608916,1067,+,NOT EXPRESSED,0.18
gene-CD630_RS07670,1608935,1610095,1160,+,NOT EXPRESSED,0.21
gene-CD630_RS07675,1610108,1612204,2096,+,NOT EXPRESSED,0.66
gene-CD630_RS07680,1612363,1612707,344,-,60.48,1
,,,,,,,gene-CD630_RS07680,60.48,
gene-CD630_RS07685,1612999,1613889,890,+,3.91,1
,,,,,,,gene-CD630_RS07685,3.91,
gene-CD630_RS07690,1614107,1615393,1286,+,10.97,1
,,,,,,,gene-CD630_RS07690,10.97,
gene-CD630_RS20360 - gene-CD630_RS07705,1615482,1617785,2303,-,8.15,3
,,,,,,,gene-CD630_RS20360,13.49,
,,,,,,,gene-CD630_RS07700,8.49,13.21
,,,,,,,gene-CD630_RS07705,2.73,2.82
gene-CD630_RS07710,1617886,1619055,1169,-,NOT EXPRESSED,0.2
gene-CD630_RS07715,1619218,1620081,863,+,NOT EXPRESSED,0.79
gene-CD630_RS07720,1620152,1620745,593,+,23.71,1
,,,,,,,gene-CD630_RS07720,23.71,
gene-CD630_RS07725,1620994,1621629,635,-,12.38,1
,,,,,,,gene-CD630_RS07725,12.38,
gene-CD630_RS07730,1621709,1622440,731,-,NOT EXPRESSED,0.97
gene-CD630_RS07735,1622771,1624960,2189,+,3.81,1
,,,,,,,gene-CD630_RS07735,3.81,
gene-CD630_RS07740 - gene-CD630_RS07745,1625371,1627633,2262,+,132.63,2
,,,,,,,gene-CD630_RS07740,126.19,
,,,,,,,gene-CD630_RS07745,139.07,
gene-CD630_RS07750 - gene-CD630_RS07760,1627875,1632133,4258,-,5.42,3
,,,,,,,gene-CD630_RS07750,6.04,
,,,,,,,gene-CD630_RS07755,5.95,7.85
,,,,,,,gene-CD630_RS07760,2.0,5.28
gene-CD630_RS07765,1632157,1633056,899,-,6.76,1
,,,,,,,gene-CD630_RS07765,6.76,
gene-CD630_RS07770 - gene-CD630_RS07775,1633314,1635407,2093,+,15.42,2
,,,,,,,gene-CD630_RS07770,12.64,
,,,,,,,gene-CD630_RS07775,20.27,13.36
gene-CD630_RS07780,1635501,1636085,584,-,31.74,1
,,,,,,,gene-CD630_RS07780,31.74,
gene-CD630_RS07785,1636285,1637715,1430,-,1.76,1
,,,,,,,gene-CD630_RS07785,1.76,
gene-CD630_RS07790,1638033,1638977,944,+,NOT EXPRESSED,0.89
gene-CD630_RS07795 - gene-CD630_RS07800,1639248,1640850,1602,-,9.6,2
,,,,,,,gene-CD630_RS07795,6.94,
,,,,,,,gene-CD630_RS07800,9.18,12.69
gene-CD630_RS07805,1641002,1641430,428,+,NOT EXPRESSED,0.0
gene-CD630_RS07810,1641506,1642165,659,+,30.35,1
,,,,,,,gene-CD630_RS07810,30.35,
gene-CD630_RS07815,1642283,1643638,1355,-,NOT EXPRESSED,0.53
gene-CD630_RS19720,1644762,1644914,152,+,1.92,1
,,,,,,,gene-CD630_RS19720,1.92,
gene-CD630_RS07820,1646344,1648077,1733,-,4.44,1
,,,,,,,gene-CD630_RS07820,4.44,
gene-CD630_RS07825 - gene-CD630_RS07830,1648317,1651427,3110,-,4.95,2
,,,,,,,gene-CD630_RS07825,4.0,
,,,,,,,gene-CD630_RS07830,6.85,4.0
gene-CD630_RS07835,1652211,1653020,809,+,NOT EXPRESSED,0.41
gene-CD630_RS07840,1653165,1653404,239,+,NOT EXPRESSED,0.1
gene-CD630_RS19725 - gene-CD630_RS07845,1653591,1654946,1355,-,9.45,2
,,,,,,,gene-CD630_RS19725,15.19,
,,,,,,,gene-CD630_RS07845,8.41,4.76
gene-CD630_RS20240 - gene-CD630_RS20245,1655166,1655719,553,-,6.63,2
,,,,,,,gene-CD630_RS20240,12.73,
,,,,,,,gene-CD630_RS20245,4.73,2.42
gene-CD630_RS07855,1655797,1656162,365,-,2.42,1
,,,,,,,gene-CD630_RS07855,2.42,
gene-CD630_RS20120,1656393,1656527,134,+,NOT EXPRESSED,0.46
gene-CD630_RS07860,1656627,1657412,785,+,1.29,1
,,,,,,,gene-CD630_RS07860,1.29,
gene-CD630_RS07865,1657509,1658333,824,-,NOT EXPRESSED,0.0
gene-CD630_RS07870,1658554,1661673,3119,+,2.21,1
,,,,,,,gene-CD630_RS07870,2.21,
gene-CD630_RS07875,1661691,1662290,599,+,4.8,1
,,,,,,,gene-CD630_RS07875,4.8,
gene-CD630_RS07880,1662517,1664646,2129,-,NOT EXPRESSED,0.91
gene-CD630_RS07885,1664870,1665160,290,+,109.97,1
,,,,,,,gene-CD630_RS07885,109.97,
gene-CD630_RS07890 - gene-CD630_RS07920,1665326,1673116,7790,+,11.26,7
,,,,,,,gene-CD630_RS07890,5.66,
,,,,,,,gene-CD630_RS07895,16.94,8.84
,,,,,,,gene-CD630_RS07900,14.72,8.32
,,,,,,,gene-CD630_RS07905,20.85,3.25
,,,,,,,gene-CD630_RS07910,7.94,10.23
,,,,,,,gene-CD630_RS07915,9.34,
,,,,,,,gene-CD630_RS07920,16.18,12.82
gene-CD630_RS07925 - gene-CD630_RS07930,1673358,1675375,2017,+,5.9,2
,,,,,,,gene-CD630_RS07925,8.59,
,,,,,,,gene-CD630_RS07930,7.11,2.01
gene-CD630_RS07935 - gene-CD630_RS07990,1675403,1685872,10469,+,19.9,12
,,,,,,,gene-CD630_RS07935,7.39,
,,,,,,,gene-CD630_RS07940,9.13,3.79
,,,,,,,gene-CD630_RS07945,8.73,10.0
,,,,,,,gene-CD630_RS07950,13.57,
,,,,,,,gene-CD630_RS07955,13.98,18.44
,,,,,,,gene-CD630_RS07960,19.7,15.88
,,,,,,,gene-CD630_RS07965,21.88,16.77
,,,,,,,gene-CD630_RS07970,18.3,21.64
,,,,,,,gene-CD630_RS07975,30.67,
,,,,,,,gene-CD630_RS07980,30.31,
,,,,,,,gene-CD630_RS07985,25.95,22.62
,,,,,,,gene-CD630_RS07990,39.63,49.56
gene-CD630_RS07995 - gene-CD630_RS08005,1686037,1688472,2435,+,6.17,3
,,,,,,,gene-CD630_RS07995,4.46,
,,,,,,,gene-CD630_RS08000,5.82,5.79
,,,,,,,gene-CD630_RS08005,10.09,4.68
gene-CD630_RS08010,1688532,1688999,467,-,35.97,1
,,,,,,,gene-CD630_RS08010,35.97,
gene-CD630_RS08015 - gene-CD630_RS08025,1689385,1691454,2069,-,11.61,3
,,,,,,,gene-CD630_RS08015,9.88,
,,,,,,,gene-CD630_RS08020,4.86,8.62
,,,,,,,gene-CD630_RS08025,23.08,
gene-CD630_RS08030,1691646,1692092,446,+,NOT EXPRESSED,0.21
gene-CD630_RS08035,1692377,1693081,704,+,NOT EXPRESSED,0.82
gene-CD630_RS08040,1693059,1694312,1253,+,NOT EXPRESSED,0.72
gene-CD630_RS08045,1694392,1695069,677,+,1.14,1
,,,,,,,gene-CD630_RS08045,1.14,
gene-CD630_RS08055,1697852,1699126,1274,+,11.3,1
,,,,,,,gene-CD630_RS08055,11.3,
gene-CD630_RS08060,1699305,1702328,3023,-,32.57,1
,,,,,,,gene-CD630_RS08060,32.57,
gene-CD630_RS08065,1702534,1702833,299,+,2.66,1
,,,,,,,gene-CD630_RS08065,2.66,
gene-CD630_RS08070,1703071,1705299,2228,-,5.28,1
,,,,,,,gene-CD630_RS08070,5.28,
gene-CD630_RS08075,1705592,1707364,1772,+,2.27,1
,,,,,,,gene-CD630_RS08075,2.27,
gene-CD630_RS08080,1707377,1709200,1823,+,1.36,1
,,,,,,,gene-CD630_RS08080,1.36,
gene-CD630_RS08085,1709318,1709863,545,+,184.84,1
,,,,,,,gene-CD630_RS08085,184.84,
gene-CD630_RS08090,1710123,1710731,608,+,9.8,1
,,,,,,,gene-CD630_RS08090,9.8,
gene-CD630_RS08095,1711058,1713955,2897,+,6.86,1
,,,,,,,gene-CD630_RS08095,6.86,
gene-CD630_RS08100,1714276,1714488,212,+,NOT EXPRESSED,0.68
gene-CD630_RS08105,1714501,1714722,221,+,3.29,1
,,,,,,,gene-CD630_RS08105,3.29,
gene-CD630_RS08110,1714822,1716978,2156,+,NOT EXPRESSED,0.48
gene-CD630_RS08115,1717004,1717156,152,+,2.03,1
,,,,,,,gene-CD630_RS08115,2.03,
gene-CD630_RS08120,1717336,1718046,710,+,6.52,1
,,,,,,,gene-CD630_RS08120,6.52,
gene-CD630_RS08125,1718131,1719625,1494,+,3.41,1
,,,,,,,gene-CD630_RS08125,3.41,
gene-CD630_RS08130 - gene-CD630_RS08135,1718894,1720618,1724,+,26.79,2
,,,,,,,gene-CD630_RS08130,9.79,
,,,,,,,gene-CD630_RS08135,27.81,42.76
gene-CD630_RS08140,1720716,1721312,596,-,NOT EXPRESSED,0.15
gene-CD630_RS08145,1721558,1722157,599,+,NOT EXPRESSED,0.15
gene-CD630_RS08150,1722327,1722794,467,-,NOT EXPRESSED,0.45
gene-CD630_RS08155,1722905,1723849,944,+,1.13,1
,,,,,,,gene-CD630_RS08155,1.13,
gene-CD630_RS08160 - gene-CD630_RS08165,1724351,1725965,1614,+,4.77,2
,,,,,,,gene-CD630_RS08160,4.89,
,,,,,,,gene-CD630_RS08165,4.65,
gene-CD630_RS08170,1726001,1726792,791,+,10.14,1
,,,,,,,gene-CD630_RS08170,10.14,
gene-CD630_RS08175,1726940,1731864,4924,+,7.3,1
,,,,,,,gene-CD630_RS08175,7.3,
gene-CD630_RS08180 - gene-CD630_RS08190,1729787,1732707,2920,+,20.66,3
,,,,,,,gene-CD630_RS08180,8.17,
,,,,,,,gene-CD630_RS08185,32.14,7.08
,,,,,,,gene-CD630_RS08190,43.47,12.43
gene-CD630_RS08195,1732788,1733963,1175,-,81.66,1
,,,,,,,gene-CD630_RS08195,81.66,
gene-CD630_RS08200,1734230,1735881,1651,+,41.1,1
,,,,,,,gene-CD630_RS08200,41.1,
gene-CD630_RS08205,1734997,1735881,884,+,36.96,1
,,,,,,,gene-CD630_RS08205,36.96,
gene-CD630_RS08210,1736355,1736762,407,+,5.85,1
,,,,,,,gene-CD630_RS08210,5.85,
gene-CD630_RS08215 - gene-CD630_RS08225,1737399,1740476,3077,+,15.89,3
,,,,,,,gene-CD630_RS08215,8.53,
,,,,,,,gene-CD630_RS08220,8.14,12.38
,,,,,,,gene-CD630_RS08225,25.19,25.22
gene-CD630_RS08230,1740658,1741026,368,+,NOT EXPRESSED,0.53
gene-CD630_RS08235,1741030,1741905,875,+,NOT EXPRESSED,0.93
gene-CD630_RS08240,1741906,1742700,794,+,NOT EXPRESSED,0.92
gene-CD630_RS08245,1742795,1744120,1325,-,15.15,1
,,,,,,,gene-CD630_RS08245,15.15,
gene-CD630_RS08250 - gene-CD630_RS08260,1744509,1746719,2210,+,7.75,4
,,,,,,,gene-CD630_RS08250,7.38,
,,,,,,,gene-CD630_RS19730,11.91,
,,,,,,,gene-CD630_RS08255,4.4,4.91
,,,,,,,gene-CD630_RS08260,8.91,9.0
gene-CD630_RS08265 - gene-CD630_RS08270,1746886,1748837,1951,-,14.33,2
,,,,,,,gene-CD630_RS08265,32.48,
,,,,,,,gene-CD630_RS08270,1.57,8.93
gene-CD630_RS08275 - gene-CD630_RS08280,1749669,1751129,1460,-,7.55,2
,,,,,,,gene-CD630_RS08275,12.66,
,,,,,,,gene-CD630_RS08280,4.91,5.07
gene-CD630_RS08285 - gene-CD630_RS08290,1751148,1752888,1740,-,4.21,2
,,,,,,,gene-CD630_RS08285,3.55,
,,,,,,,gene-CD630_RS08290,4.87,
gene-CD630_RS08295,1753526,1755619,2093,+,5.39,1
,,,,,,,gene-CD630_RS08295,5.39,
gene-CD630_RS08300,1757001,1757273,272,-,5.27,1
,,,,,,,gene-CD630_RS08300,5.27,
gene-CD630_RS08305,1757492,1758310,818,+,2.46,1
,,,,,,,gene-CD630_RS08305,2.46,
gene-CD630_RS08310,1758443,1760563,2120,-,2.48,1
,,,,,,,gene-CD630_RS08310,2.48,
gene-CD630_RS08315,1760589,1760816,227,-,1.8,1
,,,,,,,gene-CD630_RS08315,1.8,
gene-CD630_RS08320,1761143,1761583,440,-,5.46,1
,,,,,,,gene-CD630_RS08320,5.46,
gene-CD630_RS08325,1761756,1762724,968,+,1.79,1
,,,,,,,gene-CD630_RS08325,1.79,
