,,,,,,,gene-CD630_RS12355,2.1,
gene-CD630_RS12360 - gene-CD630_RS12365,2654801,2657749,2948,-,26.89,2
,,,,,,,gene-CD630_RS12360,24.12,
,,,,,,,gene-CD630_RS12365,27.1,29.44
gene-CD630_RS12370,2658361,2658735,374,-,NOT EXPRESSED,0.72
gene-CD630_RS12375,2658954,2659187,233,+,NOT EXPRESSED,0.21
gene-CD630_RS12380,2659171,2659584,413,+,NOT EXPRESSED,0.0
gene-CD630_RS12385,2659603,2659899,296,+,NOT EXPRESSED,0.88
gene-CD630_RS12390 - gene-CD630_RS12395,2660182,2661099,917,+,9.67,2
,,,,,,,gene-CD630_RS12390,4.62,
,,,,,,,gene-CD630_RS12395,18.41,5.99
gene-CD630_RS19795,2661427,2661588,161,-,1.81,1
,,,,,,,gene-CD630_RS19795,1.81,
gene-CD630_RS20040 - gene-CD630_RS19800,2661640,2662761,1121,-,4.19,3
,,,,,,,gene-CD630_RS20040,2.18,
,,,,,,,gene-CD630_RS20045,1.72,5.47
,,,,,,,gene-CD630_RS19800,7.52,4.05
gene-CD630_RS12405,2664134,2664982,848,-,NOT EXPRESSED,0.04
gene-CD630_RS19805 - gene-CD630_RS12415,2665251,2666290,1039,-,13.74,3
,,,,,,,gene-CD630_RS19805,19.77,
,,,,,,,gene-CD630_RS12410,17.05,8.36
,,,,,,,gene-CD630_RS12415,17.56,5.97
gene-CD630_RS12420,2666726,2667244,518,-,1.86,1
,,,,,,,gene-CD630_RS12420,1.86,
gene-CD630_RS20390,2667534,2667909,375,-,NOT EXPRESSED,0.0
gene-CD630_RS12430,2668014,2668391,377,-,NOT EXPRESSED,0.0
gene-CD630_RS12435,2669195,2669689,494,+,18.3,1
,,,,,,,gene-CD630_RS12435,18.3,
gene-CD630_RS20395,2670050,2670248,198,+,NOT EXPRESSED,0.26
gene-CD630_RS12445,2670681,2670914,233,-,NOT EXPRESSED,0.0
gene-CD630_RS12450 - gene-CD630_RS12455,2671076,2671628,552,+,12.19,2
,,,,,,,gene-CD630_RS12450,8.46,
,,,,,,,gene-CD630_RS12455,11.1,17.0
gene-CD630_RS19810 - gene-CD630_RS12460,2671951,2672552,601,+,141.41,2
,,,,,,,gene-CD630_RS19810,183.02,
,,,,,,,gene-CD630_RS12460,39.74,201.46
gene-CD630_RS12465,2673187,2673999,812,+,NOT EXPRESSED,0.61
gene-CD630_RS12470,2674009,2674800,791,+,1.28,1
,,,,,,,gene-CD630_RS12470,1.28,
gene-CD630_RS12475,2674802,2675497,695,+,NOT EXPRESSED,0.5
gene-CD630_RS12480,2675484,2676215,731,+,1.43,1
,,,,,,,gene-CD630_RS12480,1.43,
gene-CD630_RS12485,2676529,2677329,800,+,NOT EXPRESSED,0.6
gene-CD630_RS12490 - gene-CD630_RS12495,2677869,2680143,2274,+,3.19,2
,,,,,,,gene-CD630_RS12490,3.56,
,,,,,,,gene-CD630_RS12495,2.82,
gene-CD630_RS12500 - gene-CD630_RS12510,2680455,2683208,2753,-,26.3,3
,,,,,,,gene-CD630_RS12500,30.51,
,,,,,,,gene-CD630_RS12505,31.12,14.29
,,,,,,,gene-CD630_RS12510,22.27,33.3
gene-CD630_RS12515 - gene-CD630_RS12520,2683383,2685118,1735,-,144.7,2
,,,,,,,gene-CD630_RS12515,158.21,
,,,,,,,gene-CD630_RS12520,118.88,157.0
gene-CD630_RS12525 - gene-CD630_RS12530,2685210,2687293,2083,-,3.83,2
,,,,,,,gene-CD630_RS12525,4.63,
,,,,,,,gene-CD630_RS12530,3.02,
gene-CD630_RS12535 - gene-CD630_RS12540,2687423,2689031,1608,-,5.59,2
,,,,,,,gene-CD630_RS12535,2.64,
,,,,,,,gene-CD630_RS12540,6.53,7.61
gene-CD630_RS12545,2689092,2689550,458,-,2.42,1
,,,,,,,gene-CD630_RS12545,2.42,
gene-CD630_RS12550 - gene-CD630_RS12555,2690139,2693865,3726,-,33.23,2
,,,,,,,gene-CD630_RS12550,5.04,
,,,,,,,gene-CD630_RS12555,74.33,20.32
gene-CD630_RS12560 - gene-CD630_RS12565,2693929,2696042,2113,-,4.94,2
,,,,,,,gene-CD630_RS12560,8.13,
,,,,,,,gene-CD630_RS12565,2.58,4.12
gene-CD630_RS12570 - gene-CD630_RS12575,2696061,2698651,2590,-,4.9,2
,,,,,,,gene-CD630_RS12570,2.97,
,,,,,,,gene-CD630_RS12575,3.26,8.47
gene-CD630_RS12580,2698677,2700101,1424,-,3.07,1
,,,,,,,gene-CD630_RS12580,3.07,
gene-CD630_RS12585,2700697,2702196,1499,+,60.44,1
,,,,,,,gene-CD630_RS12585,60.44,
gene-CD630_RS12590 - gene-CD630_RS12595,2702281,2704473,2192,-,11.49,2
,,,,,,,gene-CD630_RS12590,14.66,
,,,,,,,gene-CD630_RS12595,11.84,7.97
gene-CD630_RS12600 - gene-CD630_RS12630,2704760,2713706,8946,-,364.55,7
,,,,,,,gene-CD630_RS12600,491.44,
,,,,,,,gene-CD630_RS12605,349.44,382.05
,,,,,,,gene-CD630_RS12610,423.44,283.08
,,,,,,,gene-CD630_RS12615,513.85,412.1
,,,,,,,gene-CD630_RS12620,415.44,365.03
,,,,,,,gene-CD630_RS12625,300.47,478.32
,,,,,,,gene-CD630_RS12630,204.59,119.89
gene-CD630_RS12635,2714141,2715013,872,+,6.17,1
,,,,,,,gene-CD630_RS12635,6.17,
gene-CD630_RS12640,2715200,2715799,599,-,6.76,1
,,,,,,,gene-CD630_RS12640,6.76,
gene-CD630_RS12645,2715912,2716991,1079,-,7.31,1
,,,,,,,gene-CD630_RS12645,7.31,
gene-CD630_RS12650 - gene-CD630_RS12660,2717305,2721559,4254,-,271.83,3
,,,,,,,gene-CD630_RS12650,160.89,
,,,,,,,gene-CD630_RS12655,135.56,166.36
,,,,,,,gene-CD630_RS12660,455.64,440.68
gene-CD630_RS12665 - gene-CD630_RS12685,2721591,2725560,3969,-,182.42,5
,,,,,,,gene-CD630_RS12665,319.48,
,,,,,,,gene-CD630_RS12670,253.57,145.53
,,,,,,,gene-CD630_RS12675,254.05,159.94
,,,,,,,gene-CD630_RS12680,159.21,126.02
,,,,,,,gene-CD630_RS12685,79.87,144.11
gene-CD630_RS12690,2726106,2727800,1694,-,3.88,1
,,,,,,,gene-CD630_RS12690,3.88,
gene-CD630_RS12695,2728293,2729114,821,+,18.63,1
,,,,,,,gene-CD630_RS12695,18.63,
gene-CD630_RS12700,2729251,2729892,641,-,4.29,1
,,,,,,,gene-CD630_RS12700,4.29,
gene-CD630_RS12705,2729905,2730657,752,-,NOT EXPRESSED,0.64
gene-CD630_RS12710,2730657,2731400,743,-,1.23,1
,,,,,,,gene-CD630_RS12710,1.23,
gene-CD630_RS12715,2731424,2732212,788,-,7.34,1
,,,,,,,gene-CD630_RS12715,7.34,
gene-CD630_RS12725,2732226,2733317,1091,-,2.23,1
,,,,,,,gene-CD630_RS12725,2.23,
gene-CD630_RS12730,2733352,2733810,458,-,1.9,1
,,,,,,,gene-CD630_RS12730,1.9,
gene-CD630_RS12735,2733803,2734888,1085,-,NOT EXPRESSED,0.79
gene-CD630_RS12740,2734915,2735172,257,-,NOT EXPRESSED,0.03
gene-CD630_RS12745,2735262,2735594,332,-,3.17,1
,,,,,,,gene-CD630_RS12745,3.17,
gene-CD630_RS12750,2735850,2736686,836,-,1.39,1
,,,,,,,gene-CD630_RS12750,1.39,
gene-CD630_RS12755,2736667,2737968,1301,-,NOT EXPRESSED,0.97
gene-CD630_RS12760,2737981,2738895,914,-,NOT EXPRESSED,0.84
gene-CD630_RS12765,2739313,2740770,1457,+,1.77,1
,,,,,,,gene-CD630_RS12765,1.77,
gene-CD630_RS12770,2740993,2741421,428,+,1.02,1
,,,,,,,gene-CD630_RS12770,1.02,
gene-CD630_RS12775,2741481,2741789,308,+,4.35,1
,,,,,,,gene-CD630_RS12775,4.35,
gene-CD630_RS12780 - gene-CD630_RS12790,2741936,2744400,2464,-,9.87,3
,,,,,,,gene-CD630_RS12780,9.19,
,,,,,,,gene-CD630_RS12785,12.86,10.36
,,,,,,,gene-CD630_RS12790,8.97,7.95
gene-CD630_RS12795 - gene-CD630_RS12810,2744618,2749425,4807,-,35.31,4
,,,,,,,gene-CD630_RS12795,49.84,
,,,,,,,gene-CD630_RS12800,29.27,45.02
,,,,,,,gene-CD630_RS12805,32.81,37.5
,,,,,,,gene-CD630_RS12810,31.24,21.52
gene-CD630_RS12815 - gene-CD630_RS12825,2749687,2755449,5762,-,6.38,3
,,,,,,,gene-CD630_RS12815,7.59,
,,,,,,,gene-CD630_RS12820,4.66,4.0
,,,,,,,gene-CD630_RS12825,7.94,7.71
gene-CD630_RS12830,2755580,2755999,419,-,2.03,1
,,,,,,,gene-CD630_RS12830,2.03,
gene-CD630_RS12835 - gene-CD630_RS12840,2756312,2757845,1533,+,7.38,2
,,,,,,,gene-CD630_RS12835,6.95,
,,,,,,,gene-CD630_RS12840,8.92,6.27
gene-CD630_RS12845 - gene-CD630_RS12855,2757938,2760075,2137,-,71.71,3
,,,,,,,gene-CD630_RS12845,146.66,
,,,,,,,gene-CD630_RS12850,36.46,67.18
,,,,,,,gene-CD630_RS12855,36.54,
gene-CD630_RS12860,2760713,2761192,479,-,NOT EXPRESSED,0.0
gene-CD630_RS12865 - gene-CD630_RS12875,2761487,2764195,2708,-,10.53,3
,,,,,,,gene-CD630_RS12865,4.88,
,,,,,,,gene-CD630_RS12870,17.74,5.83
,,,,,,,gene-CD630_RS12875,8.5,15.71
gene-CD630_RS12880,2764354,2765022,668,-,NOT EXPRESSED,0.0
gene-CD630_RS12885,2765435,2765941,506,-,27.8,1
,,,,,,,gene-CD630_RS12885,27.8,
gene-CD630_RS12890,2766312,2767340,1028,-,9.44,1
,,,,,,,gene-CD630_RS12890,9.44,
gene-CD630_RS12895,2767388,2768248,860,-,9.18,1
,,,,,,,gene-CD630_RS12895,9.18,
gene-CD630_RS12900,2768517,2768726,209,+,1.0,1
,,,,,,,gene-CD630_RS12900,1.0,
gene-CD630_RS12905,2768726,2768992,266,+,NOT EXPRESSED,0.54
gene-CD630_RS12910,2769021,2769593,572,+,1.09,1
,,,,,,,gene-CD630_RS12910,1.09,
gene-CD630_RS12915 - gene-CD630_RS12920,2769828,2771709,1881,-,10.5,2
,,,,,,,gene-CD630_RS12915,7.44,
,,,,,,,gene-CD630_RS12920,16.46,7.61
gene-CD630_RS12925,2771822,2774050,2228,+,6.13,1
,,,,,,,gene-CD630_RS12925,6.13,
gene-CD630_RS12930,2774161,2774646,485,-,16.32,1
,,,,,,,gene-CD630_RS12930,16.32,
gene-CD630_RS12935 - gene-CD630_RS12945,2774898,2780591,5693,+,8.17,3
,,,,,,,gene-CD630_RS12935,11.04,
,,,,,,,gene-CD630_RS12940,8.98,5.0
,,,,,,,gene-CD630_RS12945,10.49,5.32
gene-CD630_RS12950,2780880,2781125,245,-,1.04,1
,,,,,,,gene-CD630_RS12950,1.04,
gene-CD630_RS12955 - gene-CD630_RS12965,2781339,2785514,4175,-,42.12,3
,,,,,,,gene-CD630_RS12955,42.6,
,,,,,,,gene-CD630_RS12960,42.28,46.18
,,,,,,,gene-CD630_RS12965,48.52,31.0
gene-CD630_RS12970,2785950,2787242,1292,-,NOT EXPRESSED,0.57
gene-CD630_RS12975,2787279,2787635,356,-,NOT EXPRESSED,0.66
gene-CD630_RS12980,2787670,2788029,359,-,NOT EXPRESSED,0.0
gene-CD630_RS12985,2788098,2790071,1973,-,NOT EXPRESSED,0.2
gene-CD630_RS12990,2790293,2791306,1013,-,NOT EXPRESSED,0.43
gene-CD630_RS12995,2791319,2791864,545,-,1.3,1
,,,,,,,gene-CD630_RS12995,1.3,
gene-CD630_RS13000,2792240,2793109,869,-,NOT EXPRESSED,0.5
gene-CD630_RS13005,2793261,2794376,1115,-,NOT EXPRESSED,0.0
gene-CD630_RS13010,2794612,2795748,1136,-,1.16,1
,,,,,,,gene-CD630_RS13010,1.16,
gene-CD630_RS13015,2795804,2797267,1463,-,NOT EXPRESSED,0.21
gene-CD630_RS13020,2797912,2799171,1259,-,NOT EXPRESSED,0.0
gene-CD630_RS13025,2799195,2800403,1208,-,NOT EXPRESSED,0.08
gene-CD630_RS13030,2800433,2801326,893,-,NOT EXPRESSED,0.0
gene-CD630_RS13035,2801344,2802402,1058,-,NOT EXPRESSED,0.0
gene-CD630_RS13040,2802559,2803098,539,-,NOT EXPRESSED,0.09
gene-CD630_RS13045,2803111,2803830,719,-,NOT EXPRESSED,0.67
gene-CD630_RS13050,2803833,2804909,1076,-,NOT EXPRESSED,0.09
gene-CD630_RS13055,2804938,2805135,197,-,NOT EXPRESSED,0.0
gene-CD630_RS13060,2805418,2806185,767,-,16.73,1
,,,,,,,gene-CD630_RS13060,16.73,
gene-CD630_RS13065,2806465,2808012,1547,+,NOT EXPRESSED,0.29
gene-CD630_RS13070 - gene-CD630_RS13080,2808178,2811881,3703,-,70.62,3
,,,,,,,gene-CD630_RS13070,55.94,
,,,,,,,gene-CD630_RS13075,52.55,
,,,,,,,gene-CD630_RS13080,74.2,99.79
gene-CD630_RS13085 - gene-CD630_RS13125,2811874,2819349,7475,-,18.53,9
,,,,,,,gene-CD630_RS13085,17.42,
,,,,,,,gene-CD630_RS13090,14.82,
,,,,,,,gene-CD630_RS13095,27.7,7.77
,,,,,,,gene-CD630_RS13100,31.63,27.25
,,,,,,,gene-CD630_RS13105,22.97,25.25
,,,,,,,gene-CD630_RS13110,11.81,10.01
,,,,,,,gene-CD630_RS13115,19.42,12.0
,,,,,,,gene-CD630_RS13120,7.45,37.82
,,,,,,,gene-CD630_RS13125,4.61,
gene-CD630_RS13130,2819362,2819598,236,-,NOT EXPRESSED,0.0
gene-CD630_RS13135,2819811,2820374,563,-,181.07,1
,,,,,,,gene-CD630_RS13135,181.07,
gene-CD630_RS13140,2820567,2821064,497,-,1.48,1
,,,,,,,gene-CD630_RS13140,1.48,
gene-CD630_RS13145,2821175,2821827,652,-,1081.61,1
,,,,,,,gene-CD630_RS13145,1081.61,
gene-CD630_RS13150 - gene-CD630_RS13155,2821648,2822340,692,-,561.99,2
,,,,,,,gene-CD630_RS13150,612.58,
,,,,,,,gene-CD630_RS13155,205.61,867.79
gene-CD630_RS13160 - gene-CD630_RS13170,2822383,2825407,3024,-,13.07,3
,,,,,,,gene-CD630_RS13160,13.41,
,,,,,,,gene-CD630_RS13165,15.35,5.0
,,,,,,,gene-CD630_RS13170,10.32,21.26
gene-CD630_RS13175 - gene-CD630_RS13195,2825848,2832349,6501,-,12.72,5
,,,,,,,gene-CD630_RS13175,11.07,
,,,,,,,gene-CD630_RS13180,11.77,4.3
,,,,,,,gene-CD630_RS13185,10.36,28.69
,,,,,,,gene-CD630_RS13190,10.93,20.35
,,,,,,,gene-CD630_RS13195,10.98,6.05
gene-CD630_RS13200,2832450,2832626,176,-,2.1,1
,,,,,,,gene-CD630_RS13200,2.1,
gene-CD630_RS13205 - gene-CD630_RS13210,2833085,2834991,1906,+,7.37,2
,,,,,,,gene-CD630_RS13205,4.06,
,,,,,,,gene-CD630_RS13210,4.67,13.37
gene-CD630_RS13215,2835179,2839643,4464,-,10.32,1
,,,,,,,gene-CD630_RS13215,10.32,
gene-CD630_RS13220 - gene-CD630_RS13230,2836588,2841701,5113,-,44.64,3
,,,,,,,gene-CD630_RS13220,16.99,
,,,,,,,gene-CD630_RS13225,29.4,6.66
,,,,,,,gene-CD630_RS13230,103.74,66.39
gene-CD630_RS13235 - gene-CD630_RS13240,2841793,2843462,1669,-,43.54,2
,,,,,,,gene-CD630_RS13235,50.44,
,,,,,,,gene-CD630_RS13240,39.81,40.37
gene-CD630_RS13245,2843565,2844740,1175,-,1.66,1
,,,,,,,gene-CD630_RS13245,1.66,
gene-CD630_RS13250,2844912,2846225,1313,-,1.85,1
,,,,,,,gene-CD630_RS13250,1.85,
gene-CD630_RS13255 - gene-CD630_RS13260,2846458,2849749,3291,-,9.42,2
,,,,,,,gene-CD630_RS13255,1.82,
,,,,,,,gene-CD630_RS13260,20.0,6.45
gene-CD630_RS13265,2850031,2850282,251,-,NOT EXPRESSED,0.0
gene-CD630_RS13270,2850313,2851332,1019,-,NOT EXPRESSED,0.66
gene-CD630_RS13275,2851350,2852303,953,-,NOT EXPRESSED,0.0
gene-CD630_RS13280 - gene-CD630_RS13285,2852646,2853977,1331,-,2.1,2
,,,,,,,gene-CD630_RS13280,1.55,
,,,,,,,gene-CD630_RS13285,1.74,3.0
gene-CD630_RS13290,2854576,2854842,266,+,1229.2,1
,,,,,,,gene-CD630_RS13290,1229.2,
gene-CD630_RS13295 - gene-CD630_RS13300,2855029,2857327,2298,-,3.35,2
,,,,,,,gene-CD630_RS13295,4.65,
,,,,,,,gene-CD630_RS13300,2.05,
gene-CD630_RS13305 - gene-CD630_RS13310,2857442,2859540,2098,-,7.23,2
,,,,,,,gene-CD630_RS13305,9.09,
,,,,,,,gene-CD630_RS13310,8.59,4.0
gene-CD630_RS13315,2859728,2860564,836,+,1.49,1
,,,,,,,gene-CD630_RS13315,1.49,
gene-CD630_RS13320,2860706,2862743,2037,-,3.4,1
,,,,,,,gene-CD630_RS13320,3.4,
gene-CD630_RS13330 - gene-CD630_RS13340,2861904,2864074,2170,-,14.6,3
,,,,,,,gene-CD630_RS13330,18.98,
,,,,,,,gene-CD630_RS13335,20.62,9.59
,,,,,,,gene-CD630_RS13340,10.81,13.0
gene-CD630_RS13345,2864141,2865199,1058,+,5.79,1
,,,,,,,gene-CD630_RS13345,5.79,
gene-CD630_RS13350,2865390,2866568,1178,-,NOT EXPRESSED,0.5
gene-CD630_RS13355,2866622,2867686,1064,-,NOT EXPRESSED,0.31
gene-CD630_RS13360,2867791,2869053,1262,-,2.1,1
,,,,,,,gene-CD630_RS13360,2.1,
gene-CD630_RS13365 - gene-CD630_RS13370,2869078,2869909,831,-,2.37,2
,,,,,,,gene-CD630_RS13365,2.17,
,,,,,,,gene-CD630_RS13370,2.42,2.53
gene-CD630_RS13375,2869924,2871813,1889,-,NOT EXPRESSED,0.95
gene-CD630_RS13380,2871901,2873262,1361,-,NOT EXPRESSED,0.76
gene-CD630_RS13385,2873435,2874379,944,+,10.19,1
,,,,,,,gene-CD630_RS13385,10.19,
gene-CD630_RS13390 - gene-CD630_RS13405,2874498,2881814,7316,-,13.28,4
,,,,,,,gene-CD630_RS13390,17.11,
,,,,,,,gene-CD630_RS13395,18.74,16.66
,,,,,,,gene-CD630_RS13400,12.71,2.88
,,,,,,,gene-CD630_RS13405,11.43,13.43
gene-CD630_RS13410,2881906,2882610,704,-,NOT EXPRESSED,0.14
gene-CD630_RS13415,2882690,2883979,1289,+,29.19,1
,,,,,,,gene-CD630_RS13415,29.19,
gene-CD630_RS13420,2884106,2884444,338,-,NOT EXPRESSED,0.18
gene-CD630_RS13425 - gene-CD630_RS13430,2884693,2887207,2514,-,14.97,2
,,,,,,,gene-CD630_RS13425,4.78,
,,,,,,,gene-CD630_RS13430,13.08,27.05
gene-CD630_RS13435,2887567,2888670,1103,+,10.62,1
,,,,,,,gene-CD630_RS13435,10.62,
gene-CD630_RS13440,2888728,2891367,2639,-,NOT EXPRESSED,0.52
gene-CD630_RS13445,2891692,2892339,647,-,18.82,1
,,,,,,,gene-CD630_RS13445,18.82,
gene-CD630_RS13450,2892618,2893508,890,+,2.92,1
,,,,,,,gene-CD630_RS13450,2.92,
gene-CD630_RS13460 - gene-CD630_RS13465,2895036,2896560,1524,-,6.74,2
,,,,,,,gene-CD630_RS13460,8.56,
,,,,,,,gene-CD630_RS13465,8.22,3.43
gene-CD630_RS13470,2896691,2898043,1352,-,NOT EXPRESSED,0.86
gene-CD630_RS13475,2898140,2899690,1550,-,NOT EXPRESSED,0.33
gene-CD630_RS13480,2899741,2900556,815,-,NOT EXPRESSED,0.06
gene-CD630_RS13485,2900577,2901059,482,-,NOT EXPRESSED,0.0
gene-CD630_RS13490 - gene-CD630_RS13495,2901343,2903035,1692,-,607.01,2
,,,,,,,gene-CD630_RS13490,755.41,
,,,,,,,gene-CD630_RS13495,224.9,840.71
gene-CD630_RS13500 - gene-CD630_RS13505,2903694,2906438,2744,+,38.99,2
,,,,,,,gene-CD630_RS13500,17.72,
,,,,,,,gene-CD630_RS13505,53.69,45.55
gene-CD630_RS13510,2906616,2906999,383,-,3.76,1
,,,,,,,gene-CD630_RS13510,3.76,
gene-CD630_RS19820,2908175,2908333,158,-,457.33,1
,,,,,,,gene-CD630_RS19820,457.33,
gene-CD630_RS13515,2908692,2910062,1370,-,9.58,1
,,,,,,,gene-CD630_RS13515,9.58,
gene-CD630_RS13520,2910276,2911394,1118,+,7.2,1
,,,,,,,gene-CD630_RS13520,7.2,
gene-CD630_RS13525 - gene-CD630_RS13545,2911711,2917736,6025,-,30.26,5
,,,,,,,gene-CD630_RS13525,14.39,
,,,,,,,gene-CD630_RS13530,18.84,4.25
,,,,,,,gene-CD630_RS13535,35.64,42.45
,,,,,,,gene-CD630_RS13540,32.58,23.18
,,,,,,,gene-CD630_RS13545,31.02,70.0
gene-CD630_RS13550,2918012,2920806,2794,+,4.59,1
,,,,,,,gene-CD630_RS13550,4.59,
gene-CD630_RS13555 - gene-CD630_RS13560,2918803,2921621,2818,+,26.6,2
,,,,,,,gene-CD630_RS13555,14.93,
,,,,,,,gene-CD630_RS13560,41.82,23.05
gene-CD630_RS13565,2921714,2922397,683,+,5.5,1
,,,,,,,gene-CD630_RS13565,5.5,
gene-CD630_RS13570,2922574,2922885,311,-,1.19,1
,,,,,,,gene-CD630_RS13570,1.19,
gene-CD630_RS13575,2922963,2923781,818,-,6.6,1
,,,,,,,gene-CD630_RS13575,6.6,
gene-CD630_RS13580 - gene-CD630_RS13585,2923881,2925566,1685,-,7.46,2
,,,,,,,gene-CD630_RS13580,5.05,
,,,,,,,gene-CD630_RS13585,9.49,7.84
gene-CD630_RS13590 - gene-CD630_RS13595,2925846,2928909,3063,-,3.15,2
,,,,,,,gene-CD630_RS13590,2.48,
,,,,,,,gene-CD630_RS13595,3.81,
gene-CD630_RS13600 - gene-CD630_RS13605,2929026,2931037,2011,-,1.64,2
,,,,,,,gene-CD630_RS13600,1.39,
,,,,,,,gene-CD630_RS13605,1.89,
gene-CD630_RS13610,2931342,2933183,1841,-,5.28,1
,,,,,,,gene-CD630_RS13610,5.28,
gene-CD630_RS13615,2933396,2934280,884,-,4.56,1
,,,,,,,gene-CD630_RS13615,4.56,
gene-CD630_RS13620,2934488,2935405,917,+,4.61,1
,,,,,,,gene-CD630_RS13620,4.61,
gene-CD630_RS13625,2935547,2936881,1334,-,4.35,1
,,,,,,,gene-CD630_RS13625,4.35,
gene-CD630_RS13630,2937222,2938610,1388,+,29.37,1
,,,,,,,gene-CD630_RS13630,29.37,
gene-CD630_RS13635,2938684,2939892,1208,-,8.73,1
,,,,,,,gene-CD630_RS13635,8.73,
gene-CD630_RS13640 - gene-CD630_RS13650,2939907,2944736,4829,-,3.81,3
,,,,,,,gene-CD630_RS13640,3.47,
,,,,,,,gene-CD630_RS13645,3.21,3.28
,,,,,,,gene-CD630_RS13650,3.8,5.27
gene-CD630_RS13655,2944741,2945721,980,-,5.74,1
,,,,,,,gene-CD630_RS13655,5.74,
gene-CD630_RS13660,2946025,2947773,1748,-,3.86,1
,,,,,,,gene-CD630_RS13660,3.86,
gene-CD630_RS13665,2947831,2948640,809,-,4.46,1
,,,,,,,gene-CD630_RS13665,4.46,
gene-CD630_RS13670 - gene-CD630_RS13675,2948656,2950963,2307,-,6.92,2
,,,,,,,gene-CD630_RS13670,2.06,
,,,,,,,gene-CD630_RS13675,14.67,4.04
gene-CD630_RS13680 - gene-CD630_RS13700,2951361,2955760,4399,-,7.0,5
,,,,,,,gene-CD630_RS13680,6.45,
,,,,,,,gene-CD630_RS13685,2.85,3.0
,,,,,,,gene-CD630_RS13690,7.08,5.09
,,,,,,,gene-CD630_RS13695,8.85,13.0
,,,,,,,gene-CD630_RS13700,2.76,13.9
gene-CD630_RS13705,2955773,2957692,1919,-,NOT EXPRESSED,0.77
gene-CD630_RS13710 - gene-CD630_RS13725,2958036,2961733,3697,-,16.8,4
,,,,,,,gene-CD630_RS13710,35.86,
,,,,,,,gene-CD630_RS13715,15.38,20.5
,,,,,,,gene-CD630_RS13720,17.49,14.0
,,,,,,,gene-CD630_RS13725,10.04,4.36
gene-CD630_RS13730 - gene-CD630_RS13735,2961814,2963826,2012,-,68.32,2
,,,,,,,gene-CD630_RS13730,56.09,
,,,,,,,gene-CD630_RS13735,67.91,80.95
gene-CD630_RS13740,2964187,2964375,188,+,769.25,1
,,,,,,,gene-CD630_RS13740,769.25,
gene-CD630_RS13745,2964535,2964687,152,-,6.83,1
,,,,,,,gene-CD630_RS13745,6.83,
gene-CD630_RS13750,2964785,2965261,476,-,NOT EXPRESSED,0.65
gene-CD630_RS13755,2965480,2966241,761,+,2.47,1
,,,,,,,gene-CD630_RS13755,2.47,
gene-CD630_RS13760,2966501,2968429,1928,-,3.28,1
,,,,,,,gene-CD630_RS13760,3.28,
gene-CD630_RS13765,2968663,2969115,452,+,NOT EXPRESSED,0.44
gene-CD630_RS13770,2969118,2969426,308,+,3.31,1
,,,,,,,gene-CD630_RS13770,3.31,
gene-CD630_RS13775,2969540,2970646,1106,+,NOT EXPRESSED,0.21
gene-CD630_RS13780,2970721,2973399,2678,+,NOT EXPRESSED,0.18
gene-CD630_RS13785 - gene-CD630_RS13790,2973716,2976740,3024,-,2.35,2
,,,,,,,gene-CD630_RS13785,2.44,
,,,,,,,gene-CD630_RS13790,2.26,
gene-CD630_RS13795 - gene-CD630_RS13810,2977154,2979946,2792,-,27.18,4
,,,,,,,gene-CD630_RS13795,36.35,
,,,,,,,gene-CD630_RS13800,11.27,23.75
,,,,,,,gene-CD630_RS13805,27.46,11.31
,,,,,,,gene-CD630_RS13810,41.11,39.0
gene-CD630_RS13815 - gene-CD630_RS13820,2979951,2981670,1719,-,10.83,2
,,,,,,,gene-CD630_RS13815,18.45,
,,,,,,,gene-CD630_RS13820,3.84,10.2
gene-CD630_RS13825,2981778,2985607,3829,-,28.45,1
,,,,,,,gene-CD630_RS13825,28.45,
gene-CD630_RS13830 - gene-CD630_RS13840,2983804,2986940,3136,-,10.79,3
,,,,,,,gene-CD630_RS13830,16.21,
,,,,,,,gene-CD630_RS13835,11.42,9.05
,,,,,,,gene-CD630_RS13840,5.41,11.88
gene-CD630_RS13845 - gene-CD630_RS13865,2987002,2992425,5423,-,17.1,5
,,,,,,,gene-CD630_RS13845,27.39,
,,,,,,,gene-CD630_RS13850,16.07,9.46
,,,,,,,gene-CD630_RS13855,20.9,16.6
,,,,,,,gene-CD630_RS13860,23.11,16.13
,,,,,,,gene-CD630_RS13865,8.31,15.94
gene-CD630_RS13870 - gene-CD630_RS13890,2992700,2996535,3835,-,29.19,5
,,,,,,,gene-CD630_RS13870,35.25,
,,,,,,,gene-CD630_RS13875,37.55,57.2
,,,,,,,gene-CD630_RS13880,27.62,27.33
,,,,,,,gene-CD630_RS13885,22.45,21.9
,,,,,,,gene-CD630_RS13890,13.43,20.0
gene-CD630_RS13895,2996822,2997856,1034,-,20.67,1
,,,,,,,gene-CD630_RS13895,20.67,
gene-CD630_RS13900,2998152,2999927,1775,+,7.33,1
,,,,,,,gene-CD630_RS13900,7.33,
gene-CD630_RS13905,3000142,3001794,1652,-,NOT EXPRESSED,0.24
gene-CD630_RS13910 - gene-CD630_RS13925,3002093,3005843,3750,-,5.45,4
,,,,,,,gene-CD630_RS13910,1.7,
,,,,,,,gene-CD630_RS13915,12.04,3.96
,,,,,,,gene-CD630_RS13920,5.5,4.91
,,,,,,,gene-CD630_RS13925,4.61,
gene-CD630_RS13930,3006153,3006932,779,-,NOT EXPRESSED,0.52
